index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
generous,-1.0609316131043771,-1.2855463057480552,-0.043578202983887024,-0.8065557423209728,-0.49776401872198456,-1.3249933459699528,-0.5801712294602642,-1.3507759162705189,-0.7825044693042514,-1.130955567601691,-0.7582566261291284,0.591197403848047,-0.9510104045694221,-0.7952248152679158,-0.8249667606107597,-1.0553841088771074,-1.1137611002385976,-0.6950609647016348,-1.1068750047237645,-0.31623019037472627,-1.1062706331736718,-1.427883036545198,-0.8556008900060984,-1.5413586792822633,-0.6373058325916813,-0.018143998004690715,0.727875800371773,0.05059258129652791,-1.4259658302415736,-0.2403023575904756
determined,-0.2979557978896385,-0.21937333986892113,-0.43869284805209924,-0.2218254567047345,-0.022522136102464764,-0.2383020660463078,-0.129233401150717,0.2821824279933898,-0.45362030042763724,-0.8560471405468291,-0.21212323165502175,-0.21636219549867314,0.40881162431404017,-0.08118726830269574,0.07108447028447046,-0.12002147339692923,-0.24285758209613761,-0.4039305587826009,-0.323622954589404,-0.35815095953238363,0.911902544129573,-0.11362593545861814,-0.40244259230935625,0.11059232935058365,-0.42697072501002925,0.054777918058248366,-0.20313116464579434,0.04150901204336478,-0.4592377177069439,-0.15959734687975868
confused,-0.5234871474907938,-0.65432180304783,-0.30063415777977204,-0.5453852230722162,-0.6501167080229803,-0.6419828249391683,-0.30633526237000325,-0.6697408889852412,-0.43062835758213686,0.17429545971765112,-0.5632719324751384,-0.6308569259261427,-1.1297982558981923,-0.5374109905661106,-0.2197774662721641,-0.33073658567780095,-0.015634616215140815,-0.5840210696715437,-0.7282135262608866,0.2612144002856093,-0.3862176141116768,-0.3972454020500025,-0.5248613341178188,-0.08296464652909595,-0.5737445116049583,-0.420516975440454,0.1685449937183275,0.23844048458345368,-0.6894262135006053,-0.20095375826359557
extraordinary,-1.207684642364077,-1.4201887847593844,-1.0045990002888634,-1.2341901086996796,-0.9111843413764829,-1.2091918639851456,-0.4976822137829447,-0.08488979932310299,-1.5902428309248966,-0.20697301336770452,-0.9535388868309584,-1.3688575134959435,-0.643832056653309,-0.8876771059647991,-0.6964128345181292,-0.3455889483375849,-0.6463903080820521,-0.5476693119205852,-0.6534746793887104,-0.9112666461189317,-0.02039352242376332,-0.41031442056806666,-0.702407192674846,-0.8614567941851985,-0.5831253432634419,-0.43714827804484807,0.1579869561138077,-0.7023663333754222,-0.8374031767606585,-1.3137062712653393
tolerant,-0.5588030775142534,-0.8313434107420064,0.19647804913216835,-0.8484103193964878,-0.657249926190344,-0.7333591581399793,-0.5851964140272681,-0.3547025288393059,-0.6383770852546659,-0.12490101444260383,-0.449136533719855,-0.40056461782755454,-0.5691502024748519,-0.5983854000820499,-0.3656784015780594,-1.1409154883588912,-0.7127689252877436,-0.13575411442599603,-0.2932595371559534,-0.5590042140935947,-0.69288042724087,-1.0489298315374114,-0.3084268935069287,-0.5743572991122143,-1.0101217489276104,-0.15422001988500314,0.276986047421772,-0.053986040188999926,-1.2450790813842783,-0.313622944825495
unpredictable,-0.7743161750687743,-1.0618047163562616,-0.6983835939276551,-0.8242786697481268,-0.7967116070731767,-0.999639702406924,-0.5993368938785784,0.2737081969472919,-0.9202133267378265,-0.9883551983647274,-0.7050264792978139,-0.9342623549671745,-0.8296875328106017,-0.6158856288797394,-0.2724999315932453,-0.6268807962428995,-0.39044007291740096,-0.337722188979441,-0.7545383720598299,-0.21826242510197685,0.36370678113530525,-0.7998485757099537,-0.8748518791532172,-0.27986983785483993,-0.9041614849307048,-0.09404115311390343,-0.7275381070061091,-0.05045686156321391,-1.059764629620339,-0.13425316261209583
decent,0.819788243434421,0.6896685122666936,0.38357366633398415,0.7992173097303664,0.48549811398549675,0.3298185438510484,0.2824525159756429,-0.09896874640826464,0.6768639661430291,0.17353534555136488,0.7991446935846315,0.3412117521627501,0.424712797382467,0.3857498654338554,0.5359927402689719,-0.09080127369873024,-0.11851737100035274,-0.5911956752177184,-0.25872966148342724,0.29147745295178584,0.11258134925602936,0.12322539667894275,0.386794802436509,0.12631618504904568,-0.6255715477221867,-0.43053391810021263,-0.12187570649171209,-0.052561247636411464,0.2979667968144785,0.1770851798148236
orderly,-0.05281483739149278,-0.5562741020003638,-0.2719072200333464,-0.5810675192863547,-0.6706554791117594,-0.917389067431354,-0.5426121483172579,-0.36573476754864276,-0.3534556041324808,-1.5122231318371628,-0.8506394466630618,-0.40383761950227864,-0.2250035115514888,-0.5981663671604736,-0.32654647691212335,-1.4388565207681594,-1.4672607250909857,-0.5325918414573557,-0.615830078467603,-0.7737323097805493,-0.09102127559227847,-0.3601569695105481,-0.5754312562328839,-0.6194843221451737,-1.1093545332488397,-0.2899981223892278,0.19953041418352163,-0.655171572380226,-1.4483632501379182,0.023270569271148126
slim,0.7682432700442887,0.8983738794753391,1.092535444981616,0.88389269868708,1.1237932188705377,1.3831479080018245,1.2035494337545005,1.3614074632535975,0.9268033692318572,0.1213940360067633,0.9145997168320298,0.944230022067596,0.9971113807541065,1.7610430673686308,1.3701058023541328,0.4417651505723782,0.5677497552520402,1.2516232038488633,1.2869977851760532,0.7998432696691392,1.1949450218283817,1.5116657136971965,1.2128178370232248,1.0421734424210018,0.7647175532968791,0.5671480125450129,0.2560910662780323,0.4778576823432314,1.0845993123411486,1.3586857916186392
reliable,-0.02870785350861597,-0.2641024813506639,-0.2635361940732259,-0.11232710757594985,-0.06134864647222927,-0.4869153010171087,-0.38101450148690325,-0.3835104746319396,-0.046516383348409296,-0.4744832315333509,-0.3898957994086946,0.3864514401101939,0.03082930854184094,-0.23050538862575584,-0.1933408764383002,-0.2473649570165162,0.39031147986390535,-0.16628684401134564,-0.5586270131923347,-0.44944406705057777,0.65357641151676,-0.6388347485491176,-0.2153011420443463,-0.6572739377442016,-0.5291841500506634,-0.09961772517006505,-0.270368522982759,-0.4350173003163992,-0.69584108322478,0.03335087818322558
delicate,-0.94792580698199,-1.0415248813222147,0.018608556551443813,-0.7397134925665498,-0.22351449451465968,0.014594794488677912,0.2459635741612025,-0.03560470967125061,-1.092738422534085,-0.7747185275688646,-0.5712144850132618,-0.7167143691360333,-0.5951271642812844,0.279493293214939,-0.6205728553535702,-0.9636060469295165,-1.00276925617993,-0.07656680094687705,-0.11660805450829716,-0.5353538711518595,-0.017990881757163065,0.1224780813010352,0.1470619588895705,-0.7846109245894387,-0.38600824021963126,-0.6447737802765037,0.558718480961442,-0.28246367867558886,-0.38773496013941167,-0.4511785388760437
short,0.4259819474872873,0.5782783582828168,0.27372471862831826,0.12421674234627027,-0.10004871830466479,0.6134578139221478,0.22748457994097276,0.423385052757757,0.6549025825783304,-0.12496864124830918,0.29094496737596526,0.2243150499750266,-0.30637845019869686,0.42731225041449084,0.6938429680901858,-0.04091932938073084,-0.2341880558352202,0.1545497027486503,0.35459489453273063,0.4482552077875801,0.1900383082073129,0.49984204782537167,0.4356360675147924,0.24071067388016942,0.12366945934517416,-0.5138798780440835,0.28548254990622185,0.19695582922341362,0.3109729811235642,0.8121502384945734
impressive,-0.14308585236408128,-0.2227167875469744,0.0944698761274304,-0.26317223295976044,-0.33477374366403323,-0.2089485128092955,-0.24109330520311706,0.9646755428359228,-0.45021728543921097,0.7085578569063724,0.10891034995721892,-0.5131823550129028,0.529063925003246,0.2702339856313843,0.7854312169376881,0.6399322320295339,0.9037848542909198,-0.13650420826601833,-0.32070043623316163,-0.538665752161599,0.6836799025887571,0.21172939680813022,0.02841443084627548,0.4453621741638769,-0.5993685234982883,0.4506017946682305,-0.20965807774280215,-0.5817774514436966,-0.1043167262811696,-0.3498435333096817
stiff,-0.013807046859322545,0.009103501557037135,-0.07270666854985346,-0.06300729146886194,-0.021102046306902163,-0.03962999568625242,-0.027029258581057727,0.1040424566317008,-0.13011616565551368,-0.5631666269560869,-0.2493710194640893,0.08029187207189507,-0.457559338305365,-0.12218148161611278,0.645338928988668,-0.3635465690650388,-0.46743290966484485,-0.45848383782854807,0.020639236584965647,0.14689642140528325,-0.010001707848626768,0.35324187905273724,-0.20856013652479835,0.6845987896246813,0.20042213702720427,-0.3456024121658896,0.3414132067609377,0.05243257959383807,-0.0042473656956028265,0.14761273047049872
profound,-1.0120402731418976,-1.1475000187091053,-0.5411548909682152,-0.9816042299180296,-1.0815327921896227,-0.9638294119156321,-0.5791475931454707,0.06624540784183225,-1.1433172870074493,-0.556937985567854,-0.9562607086522253,-1.0022728381141064,-0.7858153257875604,-0.5593006186328788,-0.4982475772503048,-0.8486304500730267,-1.3243500755102084,-0.7854821037006441,-1.0444566715769417,-0.9225165706729302,-0.5082921933731297,-0.474318651991646,-0.40818203031877254,-0.7795798407468145,-1.2329240861304218,-1.1338702215335352,0.37318162968477747,-0.1628122804424249,-0.8143449598558787,-0.7613267974810353
arbitrary,-0.6546511317015431,-0.7250331795962999,-0.5441348528988414,-0.8835891630215102,-0.8445613112063963,-0.7333394490607973,-0.7840864528283924,-0.8183351686941831,-0.5666953441907362,-0.6687359981338084,-0.7370063249492056,-0.5682688523273203,-0.7121067915659997,-0.7116257990645266,-0.5950130794649189,-0.40751054471371106,-0.5418525369916595,-0.5098494536571132,-0.5491124451131688,-0.37748612143318216,-0.052428197732916154,-0.8003829104087805,-0.500262948839633,-0.8491696895701413,-0.9145536488072945,-0.33023166938668636,-0.25094968367498,-0.019002896439557687,-0.8350480827913573,-0.41206010537842197
petty,-0.4510022849848112,-0.6269761959191339,-0.8743857456904006,-0.6695548158772381,-0.7989601038042157,-0.3984335708074093,-0.5745843576185163,-0.6503630752972006,-0.8331450734384465,-1.6265249846804708,-0.595054809603148,-0.7481682081662502,-0.9841060692637946,-0.9926119022729151,-0.5110880393161152,-0.6244062573426862,-1.3577643453344237,-1.098351817561167,-0.635475727941817,-0.23614280585784947,-0.49814855725206053,-0.6319628470441336,-0.38955418895791993,-0.6903177011163076,-1.1421851256194056,-1.1275921953563885,0.21355351038556933,0.5133030145006576,-0.6716978211983065,-0.7316128584094098
solemn,-0.5362515528464112,-0.9100797263919362,-0.3155886872515951,-0.9758612344655099,-0.9769655026921906,-1.0459728583689711,-0.5330620501934,-0.7550224844547049,-0.8083308667717884,-1.5274246390138306,-0.9264047253707628,-0.6299532073917562,-1.0288932530632713,-1.294992008243904,-0.834443857685723,-1.2089380904470999,-1.1813388940440557,-0.6851651296947368,-0.8310000040570232,-0.5802098565892981,-0.6652405735878743,-0.8933903527861207,-0.8959354866322181,-0.9922969516859336,-0.710120099425787,-0.8054634890621536,0.3450627426881105,-0.6548962405384254,-1.1630591057035604,-0.7686434366378129
maternal,-0.11032964532351812,-0.33633324817417537,0.9781148712974735,0.08347230450747548,-0.22230954198538377,0.2813232865761003,0.5218805624147219,0.3031787752732495,-0.21654289405694094,0.36493642740253107,0.12815801629498494,-0.0033159686943098243,-0.5254494461540193,0.803142884703928,-0.1670160553502537,-0.6874636110332305,-0.20921641688108952,-0.03905364373839483,-0.22675894651576584,-0.05691420530587433,0.06931557165499097,-0.12275295094118276,0.6091196023689288,-0.2768479262229052,-0.034097563303761826,0.11860469266117507,0.4558049820727976,0.30909643570673384,-0.0751945237053971,0.25701175783610103
negative,0.20871118523267057,-0.06905056519622702,0.04513283498769223,0.07888373619548371,-0.23968947675953212,0.23272735790944557,-0.31571057347722803,0.1337865371889432,0.01845964370853855,0.11400742692115592,-0.0035992585456088816,-0.18669722463667268,0.3016905293891209,0.25627410683237084,0.22797105552656483,0.06889523362171329,0.2809298061728514,0.44177252294252045,-0.022340051685207148,-0.2044580484019083,0.322404709696169,0.05463522427569772,0.5629024859629458,0.4548623270240064,-0.1299969620293241,-0.004019351393102169,-0.17977634284171085,0.3507042888839372,0.06185227104486372,0.33012320866212225
sweet,-0.6151698831163529,-0.38619875750694627,-0.908346313594808,-0.7390451397323603,-0.8283277416840074,-0.4880527949397278,-0.9191773828383366,-1.4700147576824818,-0.6092272661257071,-1.2069423038635845,-0.6761689175116602,-0.715894082129066,-1.6763490464605568,-0.8802684955390337,-1.5520077264785737,-1.23788319162311,-1.1918267373957139,-1.4883987156091818,-1.0138971097930571,-0.691096640959084,-1.7641501084463105,-1.3088575764845145,-1.1938974441118095,-1.2499836296935496,-1.2973281593344732,-1.4507541281041563,-0.46926962366415254,0.049497396073330396,-0.8989095280950212,-0.601128674880463
superficial,-0.6541677855898125,-0.7098142781736032,-0.7983304214918213,-0.7841397155587755,-0.6985668404630964,-0.7720769408382977,-0.7638778482547205,-0.8644179063583463,-0.8843349099532635,-0.6404576187420736,-0.5854231591821458,-0.6783515678885332,-0.15310802441225857,-0.8820249755166818,-0.8643566769282764,-0.32218893876561255,-0.8353542565263204,-0.5921278612209424,-0.3487081077285533,-0.7320147601005685,-1.1693787754296663,-0.4955117758826052,-0.5804919118294223,-0.9460480321960348,-0.42752172928007703,-0.6897270497876054,-0.3095852127184576,-0.5463890494708795,-0.6413696133355022,-0.7750023119948927
questioning,-1.114594294167949,-1.3319377966077868,-0.17730165646127888,-1.0876466935919515,-1.2918611363320287,-1.102216745806339,-0.7506311291845792,-0.8370491053395254,-1.5589537841981882,-0.8306585234796361,-0.9011740235519534,-1.2016188119046514,-1.0547430121409673,-0.6596766375009832,-0.9711621688144131,-1.2728972835680072,-1.0893742172409921,-0.6326709138678135,-0.9686009293530927,-0.4624202525284158,-0.44055587869402196,-0.8911582951835118,-0.5800666929735068,-0.9022973653448408,-0.8922271700066498,-1.22222721334856,-0.16253345459701982,-0.521413680736022,-1.3086603950963436,-0.7750561505158643
slender,0.41684157189885984,0.2559426930112893,0.4743862245983546,0.24150987691227,0.510719585264142,0.9751433509990396,0.8324082600664086,1.256379223028689,0.25889105906545445,-0.25555876684885964,0.4156717777440585,0.09017311359889503,0.3723265607451941,1.049461595266396,0.8169373582370691,-0.26922251772661626,-0.04774995482208396,0.8300328721439166,0.9937936370593207,-0.0007481490168169617,1.161097923981019,1.2804891292617064,0.8884258754587103,0.563066757214444,0.5013599391856624,0.08394770044312205,0.506745763425617,-0.0037998435534471217,0.7234650039585631,0.852707747427357
sensitive,-0.4638743887478302,-0.643783024151865,0.23407230274862995,-0.20287845788519637,-0.3412035185222689,-0.32940938578169865,-0.19828230709696962,-0.34358468049180224,-0.43228215164206313,-0.7738865874613524,-0.23606199149508145,-0.33725618664210705,-0.6454351952459999,-0.07719986952962475,-0.5299552663818349,-0.864283012365676,-0.9009232063676846,-0.37859609491287755,0.08291141248336767,-0.29868657839824647,0.11589366197046555,-0.11347015396551341,-0.28581240231969074,-0.6613967788110238,-0.5230337064183622,-0.8176714608689223,-0.09739261352847435,-0.09518581223161791,-0.41467881158505504,-0.07596443700289143
desperate,-0.8018635640302759,-0.9970251016531846,-1.281362757398638,-0.9144019163325722,-0.8873933296350818,-1.0610251554000758,-1.080357860107151,-0.942098967950268,-1.036423547196586,-0.5556423835514084,-0.9363839850620584,-0.8419045978777073,-1.0770003826274126,-1.0539654369235005,-0.521532383551284,-0.3615383975980316,-0.8605966996317111,-1.2527852239458654,-0.7495827221960881,-0.1793055159162773,-0.5388055201408211,-1.0616665070556088,-1.0072745295613077,-0.7879774350205591,-0.6581989645572249,-0.717897070444748,-0.5378183531229426,0.040515689148178775,-0.881062768372134,-0.8291822537803435
predictable,-0.8065175742712705,-0.6854041216955457,-0.9458865887525635,-0.8779627577473056,-0.7794933032961124,-1.0969475447701953,-1.0070056274457013,-0.2324279610978964,-0.7602893177995872,-1.4090089386757352,-0.9642749404257536,-0.7310225331960469,-0.6238465423026487,-0.9658021940047369,-0.7596088482996288,-0.8062539245692036,-1.0576850577525525,-0.4799258144520074,-0.45169847014234277,-0.7975003443804156,-0.2893468020415258,-0.7390142542127024,-1.1512109612710126,-0.7604183291838756,-1.238223894176918,-0.47549559796277396,-0.6691740296978423,-0.21759519161940674,-1.2873548572117006,-0.47815680255558113
reserved,0.14668007761788662,-0.10674456428134609,0.572525075050221,-0.08758522440887553,-0.09481102934020921,0.08511926210545011,0.32718119090544195,0.7110866036844343,-0.028574913028779344,0.34204306875634904,0.16618546198266343,0.30327343867848905,-0.09229660452199921,0.31123816928604753,0.3312908975884966,-0.11886099921013608,0.12219077838688232,-0.1274304426076307,-0.06645831267097663,-0.3517663660461836,0.20590477529355097,-0.10432804843447485,-0.052982898959519686,-0.07711797173383857,-0.047086508880226925,0.22763755714367945,0.003846029535466713,-0.11348225357807337,0.04775084582897674,0.09091212047134248
trusting,-1.159484135801085,-1.2651319405481445,-0.505403626219843,-1.0613506320424981,-1.015765527032022,-1.085851993182285,-1.1952394043991352,-1.096591485766909,-1.1275826159567468,-1.8317597446619514,-1.3432175490123783,-1.548026350349204,-1.0662670530153613,-0.40054788636029426,-1.549422309511107,-2.28828119118272,-1.6351925155207605,-0.777949754454541,-0.5188485553774239,-1.2087982949196012,-0.45794113154486676,-1.1381423892432947,-1.058233303620748,-1.8151572017696909,-1.5916241479204383,-1.739349448540648,-0.9484602739649588,-0.9490232394275506,-1.623707132472385,-0.7441013487080811
