index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Columbia,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
mellow,-0.10653724847616013,-0.44204969097158503,-0.9770965178861212,-0.6557296035993321,-0.3038186051988618,-0.03856410918590775,-0.2274877761878587,-0.34915912699716967,-0.47781879076883327,-0.5038435674428458,-0.1542024035096813,-0.04480783750675419,-0.08540723411533126,-0.43649077295825234,-0.3400601733491613,0.15771248794400125,-0.047945992507778146,-0.23338664708827314,-0.32579452591638597,-0.2606510028731045,-0.619781972079147,-0.14212828245985296,-0.45487539641998787,-0.40684917006163607,-0.18336079108913764,-0.19260903552341238,-0.5599012145829305,-0.5859925736004616,-0.7865922323681949,-0.20369313571184486,-0.3190763638467509,-0.35961054924141256,-0.08643241127173822,0.0919441875942333,-0.21398439753348444,-0.5549782028940216,-0.04039081885622024,-0.1632663314661334,-0.24655525589008528,-0.19378501627807238,-0.16502308830242413,0.09348522919100971,0.20162438601727345,-0.10307743897012675,-0.07380978220026252,-0.14911610187580496,-0.042310121552273657,-0.05115887907199821,-0.09928091482578252,0.09269700464068985,0.06618788603182116,0.33399146417530184,-0.19852954189392105,0.3049304977069326,0.05718644764796298,-0.13860362007172988,-0.34549473796868047,-0.2040023648609784,0.04521050831542785,-0.3314720710415745,-0.34801576205735424
abrasive,-0.08529114214210598,-0.5647274685357749,-0.7517369517372496,-0.12973395148449876,-0.4369710759440851,-0.23517310373255548,-0.4878673604912453,-0.7327882753787528,-0.31195234252051496,-0.3133860994128424,-0.17278019143688916,-0.10489524813923094,0.07456282072808107,-0.12161580292995898,0.07390980010986949,-0.014969886020155039,-0.6856880350997905,-0.2358592223948864,0.11461264708676844,-0.23668395056688454,-0.6731969320657417,-0.21106512533814947,-0.41197408378490397,-0.4049585237717087,-0.5077883979323657,-0.6485890351459294,-0.8235581159621681,-0.7760217178067486,-0.6489082798465738,-0.5940684284316556,-0.4371189102021395,-0.2922107527891323,-0.5333115826802455,-0.3237521031930356,-0.6253706207156055,-0.4203290946948239,-0.6991171725460353,-1.036909181078762,-0.5108890319195188,-0.6753896892275562,-0.630483176474189,-0.1971609630393786,-0.355016621763608,-0.4571356567032503,-0.5908851794265338,-0.3457115707448965,-0.5166756754692116,-0.5291782575650938,-0.4486974363963473,-0.2698596328252881,-0.5364594761369769,0.11389035108027912,-0.18445695881864219,-0.175667470936438,-0.13757785447307655,-0.6452746646670965,-0.7766118253824686,-0.14176211881328823,-0.4565566977771864,0.09827058688455963,-0.5638145306121928
calm,0.034594805532348234,-0.17020152890612772,-0.4502379251026156,-0.1312628991066031,0.21134325375648044,0.052660192973474254,0.21320511346690238,-0.028464594913006746,-0.21055608486335245,-0.006545376807617201,-0.27646203411242243,-0.06547951006610739,0.031404674824270284,0.1987107028282436,0.1606899500061865,0.1094307055287655,0.011153980388402339,-0.2924053827013379,0.05688446403812358,-0.03079631832491482,-0.2231292368971849,-0.06805398253820814,-0.2559649871391205,-0.16819928018148536,-0.06470593872558023,-0.05967495810505137,-0.0684166938819919,-0.2728233815658017,-0.27223343821860474,-0.18612179268685158,-0.1225028857800062,-0.3196186162227548,-0.13780351994200002,0.012302621880822942,-0.1334618412160802,0.19512748625282292,-0.051195862090872304,-0.08984354883908408,0.0810863879110596,0.06903761887416279,-0.22289165970732283,-0.06344035525688906,-0.1675630441358081,-0.10205875890327445,-0.07854365592880344,0.06741583096260151,0.0034649406526317903,0.12120349391397338,-0.01951170823823365,-0.11785674746585914,-0.08659899077697887,0.07118094939053773,-0.03904438846969557,0.21748831695695126,0.293129828518745,0.1845403568799381,-0.2169849086897364,-0.08817715102335297,0.210501975032486,-0.3293645426632634,-0.10264212871517325
meticulous,-0.5348235662861268,-0.6688208904505821,-0.674733435295829,-0.8366927127184177,-0.3541994018681751,-0.3833910370258776,-0.42687435637750115,-0.687766442729376,-0.7990836924632471,-0.3959440095837871,-0.3783558474649931,-0.225782316193516,-0.37811914120751694,-0.3701674580759633,-0.5529197515171355,-0.29853405293063034,-0.7474933377049863,-0.6598551623318936,-0.3948597039757863,-0.442006434646206,-0.46196397155909885,-0.2135357957804176,-0.5516306152799129,-0.21428031671207157,-0.13294418452002302,-0.4862309767316681,-0.7904235865265563,-0.5124834260699321,-0.7294542038301542,-0.30869157069801473,-0.2537151788785389,-0.48452678463186544,-0.6244573503635462,-0.5009640256356526,-0.6034270532459003,-0.6415477418207218,-0.6499428055227753,-0.5220002174422799,-0.7602706455952474,-0.722068405344857,-0.8155191384708889,-0.40846873070270123,-0.5948665455739868,-0.5067679065328381,-0.6377442266617175,-0.64449373413141,-0.5482917089064179,-0.657520993193495,-0.7764278554252725,-0.7780821053864506,-0.6651823895192449,-0.33503990113697163,-0.6801782379769056,-0.24467093910904017,-0.7055689229650062,-0.7489149384107183,-1.0488499984549624,-0.933660724318358,-0.6173856045669253,-0.7778624907013616,-1.0080356079803094
cruel,-1.6052569913015124,-1.18624745399953,-0.12792981398788378,-0.6312525463618981,-1.9459014358389362,-1.7665850927512003,-1.771054213631942,-1.7180794490459514,-0.8571248923237778,-1.3417382651635965,-1.067681178374292,-1.2557580401392385,-1.5720813852137376,-1.0070376870195183,-1.0174120400734845,-1.6713052463371774,-1.9294328096787337,-0.752593497812923,-0.929315194958299,-1.5012649166431216,-1.1516280404763541,-1.5791435181285027,-2.5236603692081525,-1.3841684177054185,-1.7528729050167668,-1.4461200984727192,-1.4178920151651873,-1.352676232373434,-1.3725228279363988,-2.3377435734482095,-1.5493399134200219,-2.562055832908305,-1.511618962555106,-2.17142197016245,-1.2930303660641802,-1.069540530949089,-1.1182618656465548,-2.315137519394549,-1.5932184141892454,-1.7092908398730318,-1.6457608020978438,-1.8822558657088948,-2.172898607804613,-1.8459579808251867,-1.663542310612271,-1.507547842439042,-1.6751686186607881,-2.009664354822988,-1.4979065826073712,-1.6217041562977985,-1.850626501311669,-2.005062767412712,-1.7757925227868667,-2.5065006796077687,-1.6888059223024054,-2.06189538844391,-1.3913177114309194,-1.3092976100134375,-1.8694077476690665,-1.0635996397152032,-1.629400844801103
neat,-0.2672636351288374,-0.6343977163523886,-0.879831589742724,-0.5581861357380172,-0.2850044436725254,-0.23827662693667212,-0.2646825725819916,-0.32391392547586867,-0.6687863504510315,-0.5728292671634426,-0.1801416768829621,-0.28821679039022696,-0.21315647659748221,-0.251051813473877,-0.35215290012583145,0.033340786228051436,-0.0829233135169122,-0.48882737373587215,-0.4229074077912662,-0.21856853136352358,-0.173257546922434,-0.07086349413435707,-0.47528216738828005,-0.21543118235362332,-0.20227287326321078,-0.37543208850411913,-0.3154423930709287,-0.1835366897905453,-0.4531976330526471,-0.01429151517439927,-0.11043512391584132,-0.27165802095808017,-0.2224024945686004,0.0009430274760883963,-0.3319092297685976,-0.608127573961966,-0.32545632364129085,-0.5102864727477022,-0.36497876758441666,-0.30708390281498826,-0.7007528354812413,-0.0963092260017664,0.07878179210357979,-0.12868019251022733,-0.32269196153392754,-0.4518171188915435,-0.3091467158126092,-0.042160714486045525,-0.35883017052324645,-0.1682570170120203,-0.10306237644453266,-0.030910201451717172,-0.662610773804233,0.03461288106308535,-0.19513609857768682,-0.7775780034030734,-0.6985767285839111,-0.3847866448366445,-0.6723181337270725,-0.7707791898502777,-0.41809646476521367
crisp,-0.31481897769477474,-0.9343730077746956,-1.025151829094134,-0.9050287912431239,-0.3509843051115023,-0.5937269074477753,-0.24272098100732656,-0.6472408147643075,-0.5875848696907228,-0.47041503565500703,-0.2540594081985862,-0.007630580773464879,-0.3175316853682008,-0.22799443671878594,-0.4145927246779764,-0.17082906322138755,-0.5636928989073675,-0.7674838071333695,-0.34648002475945755,-0.046448356115228774,-0.5323608785283774,-0.48660145542295935,-0.5316637481950196,-0.4060620664737828,-0.33796416104627364,-0.5851645862495002,-0.6275506227720504,-0.6476269204900446,-0.9451392758161494,-0.6819332719014166,-0.7726575417563428,-0.45820314468723816,-0.606314900142739,-0.21727926511403023,-0.9880920902062305,-1.3172932568801778,-0.6800320208944495,-1.1661107876079384,-0.8612269747397371,-0.8695976197288902,-1.2460394468985754,-0.5208158695221478,-0.25522871673254327,-0.5742401585361648,-0.6478150886854347,-0.7220613125178069,-0.45580575553876856,-0.678359166845348,-0.6805571833739984,-0.7522231503009639,-0.6197954812003273,-0.046674858446761176,-0.9875742170186774,-0.15577976274397629,-0.4763765764574355,-1.2523645893107231,-1.1937222238576097,-0.8462570669897651,-0.7734183393041267,-0.6101907711992435,-0.9397846541582806
strong,-0.6248305489715793,-0.64860910710329,-0.46896531669528463,-0.5446602803533891,-0.8734889228251793,-0.8024764119899765,-0.7435715839669789,-0.8248625502393022,-0.7752132837137943,-0.674606431459567,-0.4303900141730306,-0.5557464724189228,-0.5412910689147229,-0.7414282092866409,-0.5759738437656445,-0.5278710513656424,-0.6939335043637799,-0.5291290511349659,-0.6706014832308892,-0.4795351968560721,-0.5050746835903748,-0.6635120398050398,-1.1362104977236163,-0.7597637947234842,-0.7999794357548816,-0.7675354070525756,-0.6261950444281663,-0.5624510909473058,-0.553534824697487,-0.9444783979402772,-0.8910121524542975,-0.9850141069407772,-0.6788769486969951,-0.6934729510710941,-0.8508858485035019,-0.7653720371562848,-0.8074702986728156,-1.0287735625414072,-0.8385238665417258,-0.70774092838965,-1.0072073829944503,-0.5128364936158681,-0.8465350427209114,-0.6890246848848717,-0.6134151464684272,-0.7240350297228197,-0.661453075176402,-0.8349247167964875,-0.5964386203152555,-0.570061117167526,-0.6452758215964827,-0.5485560358193927,-0.712431662071486,-0.7149211707964849,-0.5975649029632465,-0.8488308017966014,-0.8279325732522572,-0.34659849110273183,-0.8738221804478902,-0.7764063704067504,-0.5799408581034629
maternal,0.056357151564536384,0.38085333701851026,-0.3391231768840586,0.4317857301605858,0.03188150043318431,-0.1306757399290536,0.3481355177911836,0.13342081287387453,0.12946399569148936,-0.26185501224982144,-0.5953749141743563,-0.2696438522639479,-0.4814718533712664,-0.1925868057365664,0.2688994938511143,-0.4237188423208317,-0.20387285010359693,-0.3410746546771754,-0.4867823469224116,-0.6407667887959673,-0.37343629743006584,-0.6786217532803062,-0.41144224829107906,-0.47220954405537274,-0.644484200442145,-0.6977095418784319,-0.007203440577854194,0.043568830239423206,-0.2373927520403381,-0.5161265222524788,-0.4129896456424846,-0.47857779565897196,-0.3476082212521082,-0.3227211990838001,-0.07294446303030455,0.3347044016154059,-0.2048438582419417,-0.18428744082107243,-0.10410588153463207,-0.5032079536752088,-0.298156099484411,-0.23813188407274444,-0.5175966094754583,-0.3072052788245567,-0.6044055744791608,-0.2325016048256938,-0.6640374749300735,-0.5242700881302215,-0.2916713235953514,-0.17040252947236917,-0.3520627447989955,-0.4028039178847945,0.08781316377432535,-0.3098048557663584,-0.25343596771784743,-0.15115475152143035,-0.14432074190507604,0.14112367961557798,-0.14426642749731966,-0.2195109941502342,-0.09826312793840809
passionate,0.17503565909330368,-0.23179355513777364,-1.0568825153191126,-0.11453400958512984,-0.03510242434640686,0.1328429491866721,0.05669616160456597,0.13523741310566728,-0.49816090027014576,-0.22717655012720078,-0.43014088162747155,0.09115026307955378,-0.08039849202611198,-0.378757416590508,-0.32216576812066927,0.07012736062465426,-0.28383240796706666,-0.1616099504270206,-0.3014981152607606,-0.20125619092779165,-0.07283818929954745,0.01945036796248893,-0.27410934968861317,0.23734510941142772,0.25615871025013426,0.11054298075977875,-0.1711793715447736,-0.32040735886006266,-0.12690744970408174,-0.03375355279144123,-0.05579624427460817,-0.15431309252840025,-0.013463094510810396,0.2864109774323512,0.02851015355553664,0.14720584369045955,-0.3439303878255781,-0.3022809756149754,-8.395157974109519e-05,0.06663026054013399,-0.008516948258349675,0.695638882930933,-0.04020273136482773,0.4161535453710218,0.3809697392985495,0.01444802967752578,0.4755050770685221,0.36038815719225564,0.37984831370964495,0.19220492392644659,0.11376425678138317,0.5379680639884615,-0.13578265943788784,0.6280355438627486,0.08585209130465507,-0.5491581283883442,-0.06250442768583278,-0.0703676340372292,-0.05504044083307764,-0.6394294016759278,-0.19723453956419829
ignorant,-0.313278416311604,-0.26703611032782687,0.3441340120145083,-0.06165873231039417,-0.40821736039957174,-0.6516785520442056,-0.5186269821747646,-0.3915305571022897,-0.025028399930650373,-0.3643126975570363,-0.17514113166787063,-0.1588617579583985,-0.4647144177665595,0.029585164236455897,-0.010903175464919791,-0.7141074057887481,-0.2809148635637847,-0.003378367081205929,-0.016576785468784067,-0.5419961244038389,-0.45802440935381267,-0.6603389842962618,-1.0158308408746293,-0.3907547943162026,-0.6638370962729174,-0.4738485398112837,-0.5303429291127222,-0.41686030090939996,-0.5031183524300533,-1.0730078841538455,-0.8955211243813436,-0.7827185999970695,-0.3089544210848751,-0.7489166550986608,-0.29495055794468983,-0.18221667164489067,-0.23752424774100267,-0.9395119173214763,-0.36187165783103725,-0.28374864431051733,-0.5034820473144807,-0.5087110113947408,-0.728896764138365,-0.48306232852105263,-0.364310596304874,-0.31702593055378014,-0.44517019202826347,-0.4903453205540134,-0.07974260464199187,-0.15395367194726386,-0.458760351825961,-0.8790045641632749,-0.6737686380216821,-1.2028660824587691,-0.5846261031306058,-0.9130451606377854,-0.301617996764435,-0.28098268625017697,-0.7411998971608925,-0.09261578895802489,-0.47033786819131934
skillful,-0.018781628093803637,-0.37537297662108954,-0.5146353185413688,-0.36823221376831905,-0.10566935010599147,-0.22191831094129036,-0.15764150761769524,-0.3337399443175222,-0.6175089008572494,-0.15043698508807396,0.04171020320516852,0.1801369570855506,0.17954465993382804,-0.13913786295981134,-0.11764063968774421,0.14098859639842712,-0.12266247479283658,-0.19466953296631398,0.13865783741765328,-0.03757364950470748,0.013778744333487176,-0.3050757192955753,-0.7175843306780016,-0.32765517900355073,0.07282031235082037,-0.21207236158487416,-0.16274224746314458,-0.30358849993403775,-0.4349742249249607,-0.31368561909069953,-0.34768028554498753,-0.3224146699872198,-0.0741113162319542,-0.40110586381179686,-0.3291646081343569,-0.4671361563349889,-0.41889624814587395,-0.09910871416323742,-0.30373294135167067,-0.07426353840942707,-0.4217057144093383,0.04107218562024583,-0.6970434533539448,-0.29298895439382,-0.03151363163034258,-0.13278770734234313,-0.4437926118793415,-0.16322184080784197,-0.4236085702185073,-0.17506999955929337,-0.2889919788041724,-0.4420105256259515,-0.20735129954666276,-0.3242210768818231,-0.26206103070886416,-0.0916044109529676,-0.30554114218926287,-0.5692878627563874,-0.234275401868783,-0.8095670549511093,-0.4642760326623496
irresponsible,-0.9924716934634574,-1.1911378412305935,-0.9615571202593136,-0.8364220916940488,-1.3625869490430422,-1.06198284004755,-1.0572450259952897,-1.097985518576425,-1.0011927504430245,-1.0169025904433453,-0.7304531875642726,-0.8675728552841555,-0.9437047682637104,-0.6989221634131052,-0.6224790891278434,-1.0366084291934747,-1.1266173852544226,-0.6247231110979877,-0.5099134911390787,-1.035644503743165,-0.8097427645745856,-0.9963356998154238,-1.263990360692566,-0.7630488886859793,-1.2318649346793715,-0.9132579470098541,-0.8680122140295765,-1.0468865122264057,-1.0025929560802898,-1.452661971073498,-1.1091489027549426,-1.241080769370399,-0.6792704763275831,-0.9825167958551616,-0.9629267291131445,-0.6926237846536266,-0.7199099252614476,-1.3283278695769773,-0.8817731961007628,-0.9434681267077286,-1.0550866084042059,-1.11342446615787,-1.1443806634249165,-1.05244343613153,-1.12863036049769,-0.8096117681507621,-1.1312588650020212,-1.082549353496089,-0.8648537047430982,-0.9290006752844912,-1.0210299610308937,-1.2697918267704906,-1.1285007104955083,-1.4612637918170583,-0.9090642453698592,-1.3442364310784976,-1.0512708902019778,-0.9550562121217212,-1.0836355049990305,-0.8030284275946096,-1.2643817273593039
responsible,-0.5709984699135755,-0.8766226693014829,-0.7749522371156883,-0.58475806511712,-0.6887544253737615,-0.39075177849994125,-0.5670246343547743,-0.6762826593526304,-0.5714295932688521,-0.6095576501494804,-0.5846317088318159,-0.5363935415662897,-0.42877867468189756,-0.39021102495778676,-0.5432475772043367,-0.4991768558598739,-0.5957022966687718,-0.6387377163622222,-0.3291328610705385,-0.4957751227557397,-0.46843684906047983,-0.5022850742141085,-0.09736753523357497,-0.5097188882577598,-0.6821349374017093,-0.5640137422539445,-0.4748683976351393,-0.6847630117389685,-0.6426468041617787,-0.2950577390309691,-0.5350953246618645,-0.3183966399354508,-0.5730130033125345,-0.24041878262105,-0.7732495376328217,-0.4293188251109861,-0.5541492757018419,-0.6420383630893737,-0.49996510141359823,-0.7094761698467941,-0.47995048722325634,-0.550272560071971,-0.285511461192171,-0.5440617485726335,-0.7555464349197871,-0.4748375166814294,-0.6478261739106157,-0.643883017869114,-0.7024336788372758,-0.6888539236231626,-0.5661818581046966,-0.41858270493079824,-0.3382562039510069,-0.37735662579725077,-0.6021453539184066,-0.40216021630249454,-0.461750412860686,-0.6321620398391704,-0.4920451054289271,-0.47381563605712795,-0.6886719857354262
constant,-0.8194762881040052,-0.9197370027298076,-0.7311606167086541,-0.6374816069128394,-0.8405149889828554,-0.8295801664349738,-0.8771624759896383,-0.87314315400305,-1.0448406932126482,-0.838634495871888,-0.6355080980807569,-0.6459266315898489,-0.7028068435714779,-0.7529405092446881,-0.6989950910832274,-0.680415955322288,-0.6781329812404097,-0.6791874327025623,-0.7682671461349724,-0.7005130167820945,-0.7494313252493244,-0.7015523109860328,-0.9662314668939304,-0.7153012209020146,-0.6153780699180564,-0.683326836716042,-0.8182621199953012,-0.7615015885630331,-0.8320879259159117,-0.8089771436820246,-0.7792439668787035,-0.8543965014009185,-0.7624325857298209,-0.8824931820652889,-0.7825850732525566,-0.6671344291829739,-0.7539724986150553,-0.9350249394588058,-0.7494296973303639,-0.7379786207357159,-0.7772774687503721,-0.6275159806158523,-0.7473566283117755,-0.6494264571850454,-0.6390189065571347,-0.6953955622209093,-0.5908851139798145,-0.7630457773765577,-0.617655494216987,-0.7291314808895852,-0.699104399101663,-0.7125697181108254,-0.9551011423335486,-0.7024901056550537,-0.7411142139323194,-0.9590539499675044,-1.002249579357844,-0.7950550031238424,-0.8448416396869763,-0.6311764570929429,-0.9284539768240683
