index,football,basketball,cricket,hockey,tennis,volleyball,table tennis,martial arts,baseball,american football,rugby,golf,athletics,badminton,boxing,Formula One,MotoGP,cycling,swimming,snooker,shooting,gymnastics,handball,wrestling,skiing,horse racing,horling,pickleball,water polo,bowling
impressive,-0.3715098007754314,-0.43637780619755107,0.24584638174038115,-0.5126581052665107,-0.4240059217611876,-0.6599049455648432,-0.4889268901088084,-0.004124893929065007,-0.6479894660596308,-0.4041397404517792,0.14759942122106273,-0.48927160502535244,0.6012006212124974,-0.2896720754832188,0.07927565751328836,0.38623831285982596,0.5248390464128254,-0.3466821910303837,-0.3828350706089172,-0.26665316503980174,-0.013507754616570732,0.12441792808450021,-0.5160987797952935,0.021985795374942874,-0.2761673519388328,-0.39518033738973396,-0.6785847078066206,-0.8829874840143671,-0.2596221032705083,-0.4092697149455129
youthful,0.049643476647561136,-0.3927586077373533,0.434957374798745,-0.07963002886677889,0.6212729063446025,-0.1504472931421663,0.3520541349545426,0.8007057424796051,-0.05585573785542499,0.1785795801687875,0.24772564939306685,0.5985139046252305,0.9882058088152165,0.48837605589050587,0.20763249946544518,0.3484495820394368,-0.532901513526591,0.8178119579112109,-0.11567774807296145,0.7263819673779275,-0.9153990729245784,0.20771594214642497,-0.24206864103926523,-0.10962737125013658,0.07396896787364934,0.06603513430728951,-0.20342027307991056,-0.15911202983322245,0.25767044220391216,0.046600604669921185
stiff,0.10873740833426075,-0.41232571038352767,0.09967341670481458,-0.30039530594648106,-0.27065207425545296,-0.24673786738404696,-0.11539715073433345,-0.6739628986883323,-0.2740779809654613,-0.5142384659040471,-0.2547366981169144,0.04105736309043751,-0.6227842860178318,-0.07299151200901839,0.40349783547768325,-0.7843330376472718,-0.5780487153390031,-0.342126037566913,-0.27440595607690765,-0.00732250544901849,0.32286438757487934,0.14140251295081313,-0.600559315131165,0.5789487565742278,0.27969751415745936,-0.7262439330650237,0.04117338412194006,-0.6383871377859891,-0.6853529219983888,0.6405186812651613
intelligent,-0.07276662160585823,-0.12017530705295384,0.28539331574864585,0.1256976719635448,-0.13906927042161424,-0.7133398917904472,-0.025933254412058036,0.5442108660285481,-0.3834776122088538,0.3921174359885014,0.27358116592135023,-0.6502337429977746,1.0492730524097784,-0.34669395658210195,-0.4012155893280902,-0.19804996006679637,-0.7398749521162763,-0.20006103993423727,-1.1941668409297466,-0.21959424211471562,-0.4214109746742937,-0.03374630618009904,-0.10930300430062492,-0.6844157615254038,-0.7315883870408769,-0.5237933011390306,-0.4973098124965612,-0.8752041776890671,-0.6583960182523269,-0.9604687416474201
unstable,-1.0060698374862511,-1.3801747132335866,-1.381377967342031,-1.7211585784394543,-1.7219751059374413,-1.2349068381956603,-1.1543540865207969,-0.5933131503061524,-1.5546526347517389,-0.7479727068843176,-1.485329523260667,-1.858347693792832,-1.287135189028769,-1.4827552104423827,-0.879361655128065,-0.4655149541347731,-0.2576671586786022,-0.944725133603083,-1.4310317749323036,-1.1182138890810516,-0.2526800395320537,-1.3814278960179882,-1.0144366311868847,-0.35699428934461536,-0.6187250663194495,-0.3203818589324323,-0.7686021215968474,-1.1915994178685823,-1.5291592851377833,-1.0711023161898088
competitive,0.7110454997952904,1.1053614328308083,0.6933198080551561,0.7086396069537053,0.9362075509521066,1.2221255778045435,1.189642568331726,1.088789821045108,0.9524179203239841,0.334871632018927,1.0932562904647267,1.1105956557483643,2.0926758014838263,1.157871073690593,0.796116667015477,1.0052778499425101,1.6524524051005793,1.0150272743216664,1.20397831762458,0.23122109754951348,1.2933167687355438,1.1544558640518598,1.369322022128879,1.759714262252771,1.366325561711191,1.1471007708986043,0.047862534686629286,0.685390100551675,0.7258018814493099,0.5713125406113932
arrogant,0.08932516996045738,-0.828149706055209,0.10270544541578744,-0.43608183598531414,-0.5318581255749567,-1.1384518306452562,-1.1128549854296657,-0.5447057559102837,-0.9847243314852842,-0.12608642359491956,-0.21846974054508686,-0.6200296393853908,-0.7584135808914784,-0.9429550436019106,-0.14413849133492806,0.4406573599786135,0.11158599106839469,-1.462739136801505,-2.3313813634207854,-0.15744936030978093,-1.0526272515051787,-1.245587124729551,-1.1221439689862844,-0.23578104944759049,-1.1755873398369543,0.27786831257379085,-1.1002657631063644,-1.3078400778075467,-0.8187050687969261,-1.273965639426474
fearful,-1.1386897592418777,-1.7181874227371725,-0.7350702298796189,-1.6048301548219948,-2.0548397781524064,-1.4968620824945404,-1.3048085850879998,-0.7445330019451872,-1.752130252403584,-1.1825318554978492,-1.3118019380664414,-1.9603863349408133,-1.5933905341346102,-1.2127716374582391,-0.6849165469306828,-1.533607157162187,-1.4857970970900336,-1.31969417308976,-0.7275890827464248,-1.487191252986819,-0.1379076959679207,-1.4526416731093228,-1.2186073770133539,-0.15609926097984275,-0.7928789240662653,-0.5290167208535668,-0.8388717402854692,-1.2944190227368533,-1.679514675570171,-1.1427837428821674
flexible,-0.6419754615601807,-0.7211390046548232,-0.7501683329110214,-0.9022056924451176,-0.3325698681496601,-0.1987948685480429,0.003177725608658887,-0.059200370148770276,-0.9660949145038072,-0.7441348232079568,-0.29665289489280056,-0.13254006491359122,0.3312824599117239,0.026586934546598454,-0.7923366321513581,-1.34462710524964,-1.3013087313890574,0.275361205374354,0.5962809627425327,-0.7581845741900793,-0.32562896400627084,0.3312938397668711,0.13175991936886533,-0.15460601948517372,-0.050705391094958266,-1.380039953450708,0.07062108209165595,-0.6763515047364409,-0.6129199687448532,-0.6385037587902493
private,-0.6328802131027967,-0.6921303062469788,-0.5316679014254542,-0.5683607624258374,-0.4960332065140639,-0.7378873359400381,-0.4873830352068283,-0.8061258799342215,-0.6186252757454126,-0.4974612179340054,-0.5605335616422937,-0.2760632003156984,-0.4474450600215366,-0.5469066127383819,-0.9623236327659841,-0.4531084811068147,-0.6670375809292329,-0.8793615621643476,-1.157584699417143,-0.29041195099463196,-0.567566151779106,-0.9672447454328137,-0.6974185361933557,-1.021179957081535,-0.6844319158122129,-0.6560424171493536,-0.6716535113660829,-0.6417559486304807,-0.8450265495505365,-0.6717889188289979
dull,-0.7958834463609918,-1.5295304291766192,-0.11773030609878773,-1.2915404420052998,-0.9960634947242409,-1.4221003320411802,-0.4189230836091459,-1.4117794064843798,-1.659779379180688,-1.1129187361296344,-1.0024118097688028,-0.8722459745831428,-1.670865437878162,-0.5282558916794614,-1.1293410126840833,-1.0511759380123091,-1.5270454602097445,-1.444617733295969,-1.641512136772522,0.13141636535599224,-0.8590404223446472,-1.9584134726464906,-1.008123375367075,-1.597695580000767,-1.5105166479971526,-1.0750480641726963,-0.07620161878261753,-0.7944295960157391,-1.5243922709171511,-0.42295734120476186
liberal,-0.14285857484228315,-0.8073187509963288,-0.352614753533159,-0.2776705565151715,-0.9910728149680617,-1.5772564193367746,-1.0514305103006794,-0.6387380908477633,-0.03839091814061602,-0.40443176895679167,-0.5982284756716493,-0.7579009432451033,-0.2658666007264686,-1.2709665763111875,-1.0852194838037093,-0.8711797590496498,-1.5757280461591325,-1.0501022576308046,-2.0976052807400927,-0.3980473462994835,-1.4968485773781495,-1.5865549406899162,-1.8554450782615233,-1.2326879632520515,-1.1211021853348484,-0.7992867832206029,-1.1590204212656563,-1.1870194186287437,-1.5619563858004795,-0.745503233233277
disciplined,-1.0461866716041384,-0.9283046287376796,-0.22658409258507378,-1.2810755798742393,-1.4084819230769845,-1.7493081734881646,-1.223195674234887,0.03779456461040152,-1.4283966817006437,-1.6647447661572814,-0.6341537712046751,-1.3439430437774411,0.5364782671234213,-1.0370090997817547,-0.050238575818575215,-1.5567303423211343,-1.686091865003215,-0.7731311802929183,-1.5168978352368536,-1.9042869827410587,-0.49801126623308156,-0.3529691769824185,-1.507373518693366,-0.3831380496786888,-1.1015719489531424,-1.6481373154014625,-1.4812283766943857,-2.077549806985909,-2.2157652114810347,-1.9205547726155479
ordinary,-0.1310966271244449,-0.37887396455930317,0.48678561803039133,-0.09131262747611807,-0.14163377705453198,-0.3674140881875932,0.04617384185513283,0.051585777453694644,-0.38355049113899803,-0.6834395045873944,-0.00903246823119239,-0.2544924703148366,-0.1618555016659219,0.22811920823113713,-0.151174751001424,-0.13890651422246683,-0.6509058718208768,-0.44883677217311585,-0.7298546718502672,0.153572265900716,-0.8645260742889882,-0.30806209641558496,0.0017004029798422234,-0.8323422118069178,-0.49815302538268325,-0.6233196993086905,-0.5417011107423172,-0.19599311783619042,-0.1047502977661324,-0.13565237874589395
playful,-0.7006901776751664,-0.767081695673454,-0.666530977991342,-0.9172494700507493,-0.585709516673782,-0.13621677019196926,-0.1452420473856763,-0.16164361841165747,-1.136380066355853,-1.1290216030887734,-0.6854533304043956,-0.9006799645419272,-0.8804916583374012,0.06218660794394445,-0.6490328726091037,-1.9371682319156882,-2.207007603096294,-0.39549010274615914,1.3062151793665635,-0.8107531322824846,0.06059732722901848,-0.34864871663049635,-0.38243668138478626,0.24440297835584074,0.1284668637387192,-0.8769615821788695,0.1007831519529663,0.07278313729544475,-0.5086389467469956,-0.127695795610307
organized,-0.393357922676933,-0.303811675331013,-0.5426925241189323,-0.40232541662565213,-0.5797819168772804,-0.26208826807763946,-0.2565427363557582,-0.2778622459335045,-0.29827651572509933,-0.48061304983485165,-0.43372525441644655,-0.5355850877878823,0.5497652916732862,-0.4050912670136982,-0.697168795090409,-1.1119383674865768,-0.8529715095316068,0.09280692187074649,-0.5067699956934553,-1.1714273404078168,-0.13920175243777289,-0.17737306772538475,0.0044562929610245175,-0.4423113741403762,-0.23201135298905556,-0.010917629261791607,-0.8360605330655814,-0.3645423921666309,-0.7943414923828545,-0.9874828868065928
fair,-0.31768293952577636,-1.1905100505265043,-0.05434476523094281,-0.5789617745501039,-0.5234892991085845,-0.8654125004444151,-0.3953500246001232,-0.9303043310303354,-0.9194014409963561,-0.3273880639703568,-0.15191962682290935,-0.7121723991873795,-0.5624735108196095,-0.46532997491323386,-0.7150880892004554,-0.8695765436573496,-0.8347970649215325,-0.6030174077938638,-0.8816600260121982,-0.14186829214781435,-1.09546543652244,-0.7862334752718305,-0.31860760877018346,-0.7126194412032766,-0.732430305059053,-0.1573300218547923,0.1757130409068557,-0.33835682893459657,-0.8965060683130285,-0.5896341401191747
directed,-1.062560498359106,-1.1441160589768575,-1.0811255761861382,-1.3510292016564898,-1.4707721521188792,-1.2972222183840936,-1.0889309918741477,-0.8979110616656412,-1.376930680259847,-1.001212434418533,-1.4352199794622176,-1.3197000036624968,-0.5732360464985546,-1.4424820435525831,-1.062783071818608,-1.083204431780367,-1.489053277344733,-0.832338094090679,-1.2374943059363448,-1.3602137876173692,-0.17374952341348354,-0.8063086394695005,-1.0616942135991314,-0.7497305501336349,-0.8500470844929883,-1.3239660814519387,-0.5522079475385061,-1.0692790618000223,-1.640412944698828,-0.9908156612315894
formal,-0.6870986430681153,-0.9448463924334078,-0.7610244956281044,-1.0920391302553456,-0.7238901372873721,-1.071630777703777,-0.2599798711167605,-0.31971789841362747,-1.2426418137850084,-0.8386839598205794,-0.7133065053739673,-0.6911189984650297,-0.182722236579245,-0.5129149445651405,-1.0121971464658872,-0.9586511713841205,-1.2732856237884935,-1.0987824699055573,-0.9434445902897235,-0.5746369868799581,-1.0031874849780633,-0.7122884188007216,-0.7135702764103043,-0.8794844192188712,-0.9354404702074082,-1.0960994588755784,-0.36462104065821765,-0.6776276432019883,-0.9902277570930758,-0.6627066098643349
destructive,-1.1182712800932468,-1.6516720617782028,-1.361960454045604,-1.6113096628928207,-2.154496724524285,-1.7350768094618416,-1.7495580642264854,-0.7182067532576087,-2.048887177388846,-1.0837389858518864,-1.3982013519973606,-1.9903592260111205,-1.3594246491836324,-1.7294061840216053,-0.6342945768903303,-1.0192833454064818,-0.915002481967317,-1.4571656602134424,-1.275910257936489,-1.495982501885443,0.06011472623847254,-1.9801672520016653,-1.6548985416343636,-0.17014419674850478,-1.265757624878604,-0.9346932551956054,-0.6733946399142865,-1.5265403689835966,-2.0840643613581764,-1.3796057959135253
sensitive,-0.8888179649905358,-0.8116202445614267,-1.0610580769053237,-0.7557836144313222,-0.9987536950415388,-1.2008736952119687,-0.8353776374628381,-0.14726593861160933,-0.9786407709602397,-0.9446123662242251,-0.8863302357313708,-1.3551092268721152,-0.5142217602998123,-1.1026100607602833,-1.2835610562242734,-1.776382713650844,-1.972452922188068,-1.0859097191821674,-0.5777100544897907,-1.5086286778891365,-0.5484116157926536,-0.7163665296715797,-0.8955895231818327,-0.8852149934678495,-0.9152433774929816,-1.3347613520144779,-0.6922447483212961,-1.1523770180689852,-1.2801988242128604,-1.5407682848932922
demanding,-0.8677699064531862,-1.350412990700287,-1.0848017018785967,-1.3033680388688238,-1.678264350302158,-1.5990757771118866,-1.5989062087647872,-0.8471679429561189,-1.8825509134203036,-1.5381074183342793,-0.9648849399101966,-1.2759887386452105,-0.7155101419661841,-1.8444196307353988,-1.0494963528583878,-0.29793757103930735,-0.3244673838280027,-0.8705552901271764,-1.3083766934682615,-1.6218878910349803,-0.4889426760620031,-1.1831134467086346,-1.412190666272779,-0.6416202881108577,-0.26458019051640264,-0.6755415740758306,-0.9110540935549847,-1.5568514569155372,-1.8100207422007242,-1.7494388311369504
courageous,-1.69765212013291,-2.06414644083974,-1.1769268474885606,-1.8782059204596833,-1.723910673154475,-1.7971972311878925,-1.8324204582854786,-0.5466014879283274,-2.3050628393260713,-1.905766648454639,-1.442968689731021,-2.133665864123452,-0.9251904879963317,-1.6820982983886663,-0.5265843432610823,-1.799124410235593,-1.6771201122269448,-1.2174002927985008,-1.2169791117349058,-2.1749219960020594,-0.8068347630859217,-1.035735376400401,-1.7856273812174186,-0.5722053644822024,-1.1868575940389052,-1.3471064345785173,-1.5333536136478965,-2.0802397859574326,-1.9403032949756696,-2.139091205963864
stern,-0.8297876029781367,-1.5666815408192372,-0.3570164277658455,-0.9187775264200206,-1.456718732227321,-1.3563492835475133,-0.7836552833689243,-0.3673253558511376,-1.4703412515365835,-1.400836705921102,-0.6279250665954073,-1.1033471643686104,-1.2176064061551013,-0.7155012139549513,-0.692772962877395,-1.5440327082873648,-1.950625787337421,-1.466520918330249,-1.1649546991032471,-0.21821841659382812,-0.6257525831325522,-1.3896894323895956,-1.179781341552955,-0.6142948122793507,-0.9908363265949613,-0.9418377462132571,-0.24371918172050316,-0.976819144279547,-0.9765393974130974,-0.7297465694742078
grim,-0.09094610454341971,-0.9301964556153711,0.6268744872385708,-0.2864479514027098,-0.9376424265481614,-0.5981868941316475,-0.5509205592074508,-0.646073872615247,-0.6496731743204541,-1.123185354376589,0.10072833656839725,-1.0459200390084145,-1.2371292667584974,-0.16207314515274074,0.07127738390281833,-0.8013660520640808,-0.6795097279639108,-0.5369469987747557,-1.5045644222166488,0.10763945393185542,-0.5492649569007073,-1.001309275642802,-0.7394747995826847,-0.30207112698405864,-0.8027784671780723,-0.9737956015695377,-0.6329435520538368,-0.4049786789459947,-0.7569821864804146,0.04121025914818996
mellow,-0.6361633598301387,-0.2403726038017291,-0.3103368102904526,-0.15034580790039356,-0.8220146360621132,-0.6902744938077738,-0.4101213603323568,-0.5574271883434455,-0.27059003218056393,-0.66019167996966,-0.44731343716873945,-0.3940604705177773,-1.3803539244512442,-0.2997426531627369,-1.2878520882880082,-1.4492897853128441,-1.1433387188873145,-0.3349431565909335,-0.2325616002031536,0.040178930416001235,-0.4301583164868779,-1.382965525664683,-0.6094974474187296,-0.9571644994471314,-0.14725976587907416,-1.3544516010684047,0.7348781010507691,0.23700063543796987,-0.5144363992291908,0.05147743653067896
dishonest,-0.8060825556490371,-1.6061894091390652,-0.8944911084999594,-1.3980570064997808,-1.8053759230305129,-1.6374925006558732,-1.1725000291211278,-1.5769184755187589,-1.6135793832998668,-1.0029036576980466,-1.1480430654635603,-1.7295813713678303,-1.589714814123354,-1.3974507231169808,-1.0069657681638176,-0.6822547980391835,-0.9935941198168377,-1.8788580728715552,-2.4135941901430855,-0.39076862936991735,-1.1030817949135792,-1.836924632898591,-1.3690787371393311,-1.0883169921402014,-1.5321312364364112,0.1613454678905569,-0.8120581792854367,-1.131258989799797,-1.85309578548961,-1.2141022010021414
petty,-0.3903996053774744,-0.9445756217630442,-0.5801731685187844,-0.8693021513308382,-1.7402317874883306,-1.1522728141765195,-1.0444097951847535,-1.6720384650568045,-1.1345851556393398,-0.5180112300395512,-0.9099285405097469,-1.7754159297472156,-1.7834968179039132,-1.1133120349202246,-0.8898329571094772,-1.0859913061207864,-1.2128782958493582,-1.557187062308855,-2.01279632449559,-0.4803235684262154,-0.6438505487615508,-1.9409973581519866,-0.8811300247681595,-0.585429353186048,-1.7175409773962687,-0.43554596012946123,-0.5448699306055172,-0.5274014484267696,-1.3366304619550455,-0.8112760949709982
