,country,yob,direct_correlation,indirect_correlation,same_correlation
3032,Austria,1922,0.8343212056551536,0.19677827016459748,True
3033,Austria,1923,0.8641982551546337,0.2505873090770256,True
3034,Austria,1924,0.9201355816459474,0.2407221304075785,True
3035,Austria,1925,0.8210392783901398,0.2782147417460073,True
3036,Austria,1926,0.8198649940039906,0.2747876512707957,True
3037,Austria,1927,0.843930990390572,0.2617719065259333,True
3038,Austria,1928,1.1721372173476592,0.25393517384901937,True
3039,Austria,1929,1.221558618447923,0.2744766958796699,True
3040,Austria,1930,0.8182530720646867,0.26266648852413804,True
3041,Austria,1931,0.7823188759775808,0.2849376721003138,True
3042,Austria,1932,0.8218430920205219,0.2809771480906177,True
3043,Austria,1933,0.9939423973384636,0.2352977383546019,True
3044,Austria,1934,1.0269154360545762,0.2502001692335659,True
3045,Austria,1935,0.6559060417161041,0.16152835028197784,True
3046,Austria,1936,0.4532380154766442,0.2004666266009124,True
3047,Austria,1937,0.22264680299153394,0.17591954878629792,True
3048,Austria,1938,1.1623971980446584,0.1181374793983462,True
3049,Austria,1939,0.5404695964370118,0.08126436004441427,True
3050,Austria,1940,0.269246144141474,0.08667881393175776,True
3051,Austria,1941,0.2807412609036448,0.05195730188234215,True
3052,Austria,1942,0.2566430481042932,-0.0018357525183146585,False
3053,Austria,1943,0.5582889251334634,0.12401337945225373,True
3054,Austria,1944,0.6102882385586994,0.11676381791033748,True
3055,Austria,1945,0.7361989809891014,0.2459421899211227,True
3056,Austria,1946,0.5980450496264307,0.12540389861700926,True
3057,Austria,1947,0.4701777205842587,0.10620420981358228,True
3058,Austria,1948,0.8501052893424755,0.14792132461611165,True
3059,Austria,1949,0.7996066522783682,0.13749631679813154,True
3060,Austria,1950,0.6821857442717427,0.17817576313097158,True
3061,Austria,1951,0.2004352539418072,0.09162472362191193,True
3062,Austria,1952,0.5305852814411489,0.11489667287387645,True
3063,Austria,1953,0.3993716691350412,0.1416953724624438,True
3064,Austria,1954,0.4108847166667869,0.14045211926651796,True
3065,Austria,1955,0.5927177213004491,0.1260225091506076,True
3066,Austria,1956,0.9735371272005816,0.10144403883512572,True
3067,Austria,1957,0.4716236787474302,0.09678400550478908,True
3068,Austria,1958,0.4606672292447586,0.10045532705212973,True
3069,Austria,1959,0.4541103584843431,0.03426871394321683,True
3070,Austria,1960,0.4929047630965694,0.09005910287636028,True
3071,Austria,1961,0.5394397559820837,0.07647930380154074,True
3072,Austria,1962,0.4109756705974141,0.07819757937329909,True
3073,Austria,1963,0.3507476135991503,0.012477392712117159,True
3074,Austria,1964,0.4124768225228544,-0.021580906684035814,False
3075,Austria,1965,0.16340648154197934,0.04221884458944854,True
3076,Austria,1966,0.13408940709871556,0.02273219428626577,True
3077,Austria,1967,-0.09975780984052188,0.03367418314533658,False
3078,Austria,1968,0.4831779832417393,0.05249813150514495,True
3079,Austria,1969,0.32115565069649404,0.013041397347992605,True
3080,Austria,1970,0.22164215736742465,-0.006125331103996018,False
3081,Austria,1971,0.08191885399834285,0.003686377987965037,True
3082,Austria,1972,0.20958244749756047,0.024200484301627724,True
3083,Austria,1973,-0.04665833774532724,-0.02173593353344347,True
3084,Austria,1974,0.15994091461217302,-0.05152333002180697,False
3085,Austria,1975,0.14618021693055605,-0.01549545286776429,False
3086,Austria,1976,0.3499435714749284,0.022417255302499252,True
3087,Austria,1977,0.17782516002948584,-0.0027147071640644684,False
3088,Austria,1978,0.40475315027084,0.023476439604073033,True
3089,Austria,1979,0.25583804724441905,-0.040385702614256,False
3090,Austria,1980,0.6505375921927775,0.04418898615782956,True
3091,Austria,1981,0.377240036622855,0.036435064464412206,True
3092,Austria,1982,0.5265042003432933,0.006891051786543461,True
3093,Austria,1983,0.40879909510439216,-0.031272547581665755,False
3094,Austria,1984,0.44135530930718425,-0.01971698320366996,False
3095,Austria,1985,0.29504653296912564,0.017135668666866083,True
3096,Austria,1986,0.3587973330295908,-0.02275819748036384,False
3097,Austria,1987,0.2796327048424013,0.0008776161360793464,True
3098,Austria,1988,0.6240102387987868,0.005564325273211118,True
3099,Austria,1989,0.8039437337391613,0.08607969407232853,True
3100,Austria,1990,0.7573932072138027,0.07520671235970004,True
3101,Austria,1991,0.31479310911567604,0.05964810645357056,True
3102,Austria,1992,0.4845643076386928,0.057232739555445826,True
3103,Austria,1993,0.19161556116294495,-0.018498815169441088,False
3104,Austria,1994,0.013904344105929322,0.013743500751407014,True
3105,Austria,1995,-0.2862218921848818,0.01446015347938768,False
3106,Austria,1996,-0.3905247547478381,-0.028280459902737757,True
3107,Austria,1997,-0.4708958407411639,-0.031482471229429716,True
3108,Austria,1998,-0.232499615072878,-0.01860608097288844,True
3109,Austria,1999,-0.1215130718940121,-0.055140012219645984,True
3110,Austria,2000,0.06728051147098016,0.013181853272295778,True
3111,Austria,2001,-0.19179846920366014,0.01705277917443012,False
3112,Austria,2002,-0.12833972047114384,0.06305419593991457,False
3113,Austria,2003,-0.3772467805004363,-0.009075482108529364,True
3114,Austria,2004,-0.20700093118569066,0.013751304951757056,False
3115,Austria,2005,-0.2729027099315159,0.00432500103429845,False
3116,Austria,2006,-0.23087577916063806,0.010068582998557065,False
3117,Austria,2007,-0.13273237512058808,0.0013130122099082582,False
3118,Austria,2008,-0.014580913692015288,-0.009953831312522156,True
3119,Austria,2009,-0.2954486422894394,0.02042382280278124,False
3120,Austria,2010,-0.3828705000263042,-0.019953289203282237,True
3121,Austria,2011,-0.4801302145453875,-0.045992321088680684,True
3122,Austria,2012,-0.4925750167196873,-0.04072703252471058,True
3123,Austria,2013,-0.5364499789721546,-0.05601083458582321,True
3124,Austria,2014,-0.3121469414346598,-0.046526234013422985,True
3125,Austria,2015,-0.31565000148944994,-0.08102005137069432,True
3126,Austria,2016,-0.5314659460790089,-0.06018912857370711,True
3127,Austria,2017,-0.7048595081867642,-0.0966366838673236,True
3128,Austria,2018,-0.5167125158132562,-0.09831608048369178,True
3129,Austria,2019,-0.4743365781157478,-0.17390579147151386,True
3130,Austria,2020,-0.3770491653442202,-0.08512700219726302,True
3131,United States,1920,-0.9522360418303192,-0.10065042681515053,True
3132,United States,1921,-0.8905079003034116,-0.1038412112316933,True
3133,United States,1922,-0.6419162630783162,-0.0984625527060531,True
3134,United States,1923,-0.8520965410114256,-0.14258379461603676,True
3135,United States,1924,-0.8335206964535142,-0.11108285165593444,True
3136,United States,1925,-1.0384940703280383,-0.1382629779105923,True
3137,United States,1926,-1.0317433464863774,-0.1342487893473829,True
3138,United States,1927,-0.9833662607641038,-0.1427355326665872,True
3139,United States,1928,-0.9844017624366058,-0.13355158407850226,True
3140,United States,1929,-0.8357174407735063,-0.11367107921268475,True
3141,United States,1930,-0.9441483834451926,-0.12411008050135885,True
3142,United States,1931,-0.981868225056985,-0.15651833144715574,True
3143,United States,1932,-0.9838050454921408,-0.12487465205800018,True
3144,United States,1933,-0.773125474991423,-0.10482603162311048,True
3145,United States,1934,-0.8803995212980466,-0.08557406519101364,True
3146,United States,1935,-1.1229789062210909,-0.06548536042150578,True
3147,United States,1936,-1.0179147337800063,-0.0858230530667181,True
3148,United States,1937,-0.966051259930888,-0.07047959877854655,True
3149,United States,1938,-0.6449567637944306,-0.03982544064026313,True
3150,United States,1939,-0.8502804913269874,-0.03797750798171598,True
3151,United States,1940,-0.7471459632745687,-0.02370342711480558,True
3152,United States,1941,-0.8227413038238562,-0.012003135459015438,True
3153,United States,1942,-0.6559230902483835,0.018428361753051015,False
3154,United States,1943,-0.5439308830167312,-0.04135550670313345,True
3155,United States,1944,-0.6243778462216554,-0.05713196757527088,True
3156,United States,1945,-0.5495382650234499,-0.1109507823146969,True
3157,United States,1946,-0.3662201334627537,-0.0382081583763902,True
3158,United States,1947,-0.4361974042334526,-0.09579367081901848,True
3159,United States,1948,-0.42235228436325706,-0.12863744303938268,True
3160,United States,1949,-0.5487192048167672,-0.11279761208736333,True
3161,United States,1950,-0.5494088575766234,-0.14776685063219386,True
3162,United States,1951,-0.5918333777186711,-0.08843154797404765,True
3163,United States,1952,-0.36962489539701787,-0.07950659930649387,True
3164,United States,1953,-0.5354138125753668,-0.11773129730227015,True
3165,United States,1954,-0.35751204951169885,-0.0865773653077821,True
3166,United States,1955,-0.5810532415809435,-0.113652016023884,True
3167,United States,1956,-0.573437488748678,-0.0984478146152704,True
3168,United States,1957,-0.5293483516275341,-0.09987194160103363,True
3169,United States,1958,-0.3797351937295324,-0.09979033773851488,True
3170,United States,1959,-0.47437660525200204,-0.0829283493185936,True
3171,United States,1960,-0.5155252360463942,-0.08607895792400662,True
3172,United States,1961,-0.5153581337151,-0.09807358760877133,True
3173,United States,1962,-0.33638033898731523,-0.10105654983861996,True
3174,United States,1963,-0.3847242247063299,-0.08013391352466669,True
3175,United States,1964,-0.4853634403352006,-0.05981032372684755,True
3176,United States,1965,-0.5036451749475946,-0.09341229073672104,True
3177,United States,1966,-0.3805844752504933,-0.07101753233676655,True
3178,United States,1967,-0.5961708209130252,-0.13000489710639734,True
3179,United States,1968,-0.5413697022037881,-0.12203702169336372,True
3180,United States,1969,-0.4727949539426875,-0.10934810304977187,True
3181,United States,1970,-0.2923384935926195,-0.07870131684778177,True
3182,United States,1971,-0.41506793320329455,-0.09084711831022044,True
3183,United States,1972,-0.3283753885529108,-0.09452989231496732,True
3184,United States,1973,-0.21959638485893598,-0.07844078477444467,True
3185,United States,1974,-0.15729499277927916,-0.05087009257732646,True
3186,United States,1975,-0.2362060250060456,-0.08796385987188407,True
3187,United States,1976,-0.26971899653861103,-0.0983131369070692,True
3188,United States,1977,-0.3289132983117508,-0.11616197449967232,True
3189,United States,1978,-0.1747207689029241,-0.11000008980655923,True
3190,United States,1979,-0.2668714205247998,-0.11887452570578545,True
3191,United States,1980,-0.41027010916995205,-0.1451496743524358,True
3192,United States,1981,-0.4406652042944659,-0.17466633331738465,True
3193,United States,1982,-0.20235058910197895,-0.14260098969747667,True
3194,United States,1983,-0.26675112718968275,-0.14088212745275655,True
3195,United States,1984,-0.36129326800038347,-0.133507463257362,True
3196,United States,1985,-0.6617339602554942,-0.17095637909324016,True
3197,United States,1986,-0.3512906194131618,-0.13600618722574273,True
3198,United States,1987,-0.5314280703126328,-0.1777637409508147,True
3199,United States,1988,-0.7573387536795861,-0.1870574129938351,True
3200,United States,1989,-0.8182637846772641,-0.21888048083872536,True
3201,United States,1990,-0.5982247299334397,-0.2115801009719076,True
3202,United States,1991,-0.5837048134743137,-0.21664297658059692,True
3203,United States,1992,-0.642986740142474,-0.2187984019107564,True
3204,United States,1993,-0.6535265893942771,-0.19670192012690246,True
3205,United States,1994,-0.7921442439520444,-0.22043697310375585,True
3206,United States,1995,-0.8350864596926703,-0.2252578067424217,True
3207,United States,1996,-0.8062758733937601,-0.2050095959573874,True
3208,United States,1997,-0.7373163305937429,-0.21088006336967274,True
3209,United States,1998,-0.6241546319063574,-0.2364161395395452,True
3210,United States,1999,-0.7099690720717171,-0.2261618766098055,True
3211,United States,2000,-0.8287537285410916,-0.2366808345097135,True
3212,United States,2001,-0.8776042609937099,-0.2745674529416895,True
3213,United States,2002,-0.8470902972066647,-0.28410889461033445,True
3214,United States,2003,-0.7968320509916531,-0.27312095722693164,True
3215,United States,2004,-0.9187614076924148,-0.2702319292479508,True
3216,United States,2005,-1.037226078976002,-0.2632030058374573,True
3217,United States,2006,-0.7957153642842429,-0.261897344805644,True
3218,United States,2007,-0.8948766351415088,-0.268641038335918,True
3219,United States,2008,-1.010126787030179,-0.2645929527795337,True
3220,United States,2009,-1.030430881749396,-0.2736735824898478,True
3221,United States,2010,-0.9121048787519012,-0.2420853788380029,True
3222,United States,2011,-0.9940619652574508,-0.2565069469339125,True
3223,United States,2012,-0.9028056637070538,-0.2369351034853293,True
3224,United States,2013,-0.7624468683419485,-0.2180948736810348,True
3225,United States,2014,-0.7255484428702269,-0.2354665543321205,True
3226,United States,2015,-0.7105490111861689,-0.22026418168522166,True
3227,United States,2016,-0.8251702702406795,-0.22436359023916133,True
3228,United States,2017,-0.8642437656908595,-0.21600815322508568,True
3229,United States,2018,-1.0283446857433396,-0.2248771528622302,True
3230,United States,2019,-0.6618422585141993,-0.09952696560819607,True
3231,United States,2020,-0.5817623800937227,-0.1278498260678075,True
3232,Mexico,1920,0.16509028477810414,-0.161252764656134,False
3233,Mexico,1921,-0.06842669348492582,-0.19375671784823786,True
3234,Mexico,1922,0.13495643180442973,-0.19655945296007926,False
3235,Mexico,1923,-0.09336639012262886,-0.16906742499426616,True
3236,Mexico,1924,0.10633282165301312,-0.1546159593232651,False
3237,Mexico,1925,0.3022054807185526,-0.11569669777365173,False
3238,Mexico,1926,0.26890140866647033,-0.1000454826468221,False
3239,Mexico,1927,0.17449293251887849,-0.11459420655007915,False
3240,Mexico,1928,0.09945352327539732,-0.12715907023198486,False
3241,Mexico,1929,0.27717371647321004,-0.11543786816471795,False
3242,Mexico,1930,0.5713963066866277,-0.1242981390020202,False
3243,Mexico,1931,0.4842441466835774,-0.09646498055115237,False
3244,Mexico,1932,0.3933329709968412,-0.12118890355205154,False
3245,Mexico,1933,0.6422927460617794,-0.12908577865375812,False
3246,Mexico,1934,0.3665895371043102,-0.1457429774033156,False
3247,Mexico,1935,0.6005098201386336,-0.14724695278089187,False
3248,Mexico,1936,0.7914534830433247,-0.08545806826189561,False
3249,Mexico,1937,0.666092960281678,-0.14239133556635966,False
3250,Mexico,1938,0.8525771823595447,-0.193519138973912,False
3251,Mexico,1939,1.072386374235384,-0.1379766669730591,False
3252,Mexico,1940,0.6897596511774209,-0.13493964585625068,False
3253,Mexico,1941,0.4466662076465277,-0.19904690782901188,False
3254,Mexico,1942,0.3921576970173487,-0.15059344947084732,False
3255,Mexico,1943,0.1953948210741102,-0.11200063927081498,False
3256,Mexico,1944,0.3826660579513502,-0.15045656201286312,False
3257,Mexico,1945,0.3000937677956035,-0.09387456769244244,False
3258,Mexico,1946,0.2865719554542253,-0.16618784420978427,False
3259,Mexico,1947,0.3094206066707589,-0.1723420978635707,False
3260,Mexico,1948,0.4805664150883199,-0.1582387962458933,False
3261,Mexico,1949,0.332870767752515,-0.17457574450075478,False
3262,Mexico,1950,0.5762996077486745,-0.04253824358574654,False
3263,Mexico,1951,0.3442065237615575,-0.18969111360174445,False
3264,Mexico,1952,0.18022166506870008,-0.16905001644433928,False
3265,Mexico,1953,-0.022460184250478653,-0.17557480162569647,True
3266,Mexico,1954,-0.027769322761300792,-0.11597216819654407,True
3267,Mexico,1955,0.19578233239044732,-0.12889443462896946,False
3268,Mexico,1956,0.17901076247619047,-0.1378857356822164,False
3269,Mexico,1957,0.19817207629801584,-0.0961780374798798,False
3270,Mexico,1958,0.13024868785099775,-0.06741220331084233,False
3271,Mexico,1959,0.44369246261884493,-0.08156682896491305,False
3272,Mexico,1960,0.1330038613356576,-0.1021151713062926,False
3273,Mexico,1961,0.07082021127978988,-0.15054677750933548,False
3274,Mexico,1962,0.1396250094946743,-0.09805796666260827,False
3275,Mexico,1963,0.16818120092406486,-0.1594760792581731,False
3276,Mexico,1964,0.15046388749464792,-0.19364562593475326,False
3277,Mexico,1965,0.13044585119895127,-0.11207453391808304,False
3278,Mexico,1966,0.1260295614033178,-0.14683385468524585,False
3279,Mexico,1967,0.11191399143186608,-0.18442581165074629,False
3280,Mexico,1968,0.5865889634043241,-0.08593057149624353,False
3281,Mexico,1969,0.3580095901360422,-0.11747159880572156,False
3282,Mexico,1970,0.4826738291447271,-0.08576093608834152,False
3283,Mexico,1971,-0.0011668886050889894,-0.17613087000438074,True
3284,Mexico,1972,0.25747033650279577,-0.12913894444915078,False
3285,Mexico,1973,0.3455678899577291,-0.08205982768676526,False
