index,Nigeria,Ethiopia,Egypt,Congo,Tanzania,South Africa,Kenya,Uganda,Sudan,Algeria,China,India,Indonesia,Pakistan,Bangladesh,Japan,Philippines,Vietnam,Iran,Turkey,Russia,Germany,United Kingdom,France,Italy,Spain,Ukraine,Poland,Romania,Netherlands,Austria,United States,Mexico,Canada,Guatemala,Haiti,Cuba,Dominican Republic,Honduras,Nicaragua,El Salvador,Brazil,Argentina,Peru,Venezuela,Chile,Ecuador,Bolivia,Paraguay,Uruguay,Australia,Papua New Guinea,New Zealand,Fiji,Solomon Islands,Vanuatu,Samoa,Kiribati,Micronesia,Tonga
fearful,-0.22497163728000036,-0.26490921109497856,0.16630205698266376,-0.1708310839031494,-0.2678375869779214,-0.6859593269956791,-0.3380704656776388,-0.1922045256223641,-0.10205533649565489,-0.8395919629872807,-0.27270670981176076,-0.5546376465302835,-0.8153847399203753,-0.2500581129879212,-0.5699912027721247,-0.7336309232843817,-0.978349410179281,-0.713323230404945,-0.47359222353378677,-0.33433098292395297,-0.6696974387655961,-0.8938877825561797,-1.2140244088777676,-1.0722692796650195,-1.3670364162061779,-1.2438291232463872,-0.3450417314010832,-0.6565437560093194,-0.7537155533126484,-1.1245513047257676,-1.30179007224112,-1.7746979595339838,-1.0645066365235842,-1.0223178264255004,-0.8696778243977457,-0.9576260836275875,-1.3004979742657632,-1.2078578568779657,-0.7002792403408319,-0.7471823903696899,-0.6549655876931563,-1.225541667914142,-1.0348445569163773,-0.6731658898499122,-1.161629939771461,-1.0500183479911118,-1.0524367758327626,-0.5431236035021038,-0.7482678312481295,-1.168090957930546,-1.1160643026451287,-0.696265516200485,-1.1984153922628547,-0.9776718178753846,-0.6151197681631423,-0.027463928687345998,-0.2642362701225898,-0.15245402503155323,-0.45434964834131303,-0.20635294746787172
sober,-0.13316245753198958,-0.37236388309125557,-1.3417224394540979,-0.8093417685439972,-0.4615830680105335,-0.3008354177345768,-0.5179280854839627,-0.6929764950847701,-0.5907235938793761,-0.1921938416237921,-1.1754151669382402,-0.7737405088469524,-0.5307249559440397,-0.7226266735709442,-0.4825295954528908,-0.380210074088114,-0.6262071164124787,-0.29496429271343844,-0.28889391376675594,-0.5800085813660495,-0.6838327126010243,0.0008175946133162416,-0.04005163290130625,-0.14666454876347562,0.03435712509053701,0.08301768432462675,-0.752429099122107,-0.3868988360018683,-0.4021550702474675,-0.03567258148485451,0.12524571617020674,0.08967027379552246,0.11347058449581296,-0.027730647754208804,0.03099288155471449,-0.058022762017180214,0.6002272889849376,0.42474797105732215,0.20103380482553507,0.6151783120511908,0.1930603439858305,-0.17816663486834047,-0.054500133937486706,-0.7577026525729258,0.11280274308266253,-0.10184957310654445,-0.22290368443260167,-0.811704691254099,-0.04847931635238802,0.1516355799317939,-0.08268979611561919,-0.4945915183182268,-0.04288871433569837,-0.33352758054204956,-0.3666545546228135,-0.37100711547533405,-0.6545707587389088,-0.5283717175393843,-0.7514305046274472,-0.451304464635773
tolerant,0.33432620544743213,0.5575685590919481,0.19286541248991096,0.28643055433039283,-0.10843842158937494,-0.07171078083430217,0.09599591969880811,0.07885829535441037,1.0300709118292153,0.473694640233246,-0.013218539172216302,0.31769663755835487,0.1534940585883125,0.28694276007860975,0.10173007220883061,-0.33463377479302003,0.10643433417243668,-0.0018565093679339612,0.99205870438475,0.4937360469290955,0.05865261739659456,-0.04107148219590143,-0.5048688452394344,-0.24399310302113977,-0.38582657827889744,-0.3058658187542592,0.44762838059055327,0.10068743129937337,-0.25760159156761997,0.0004211120893037586,-0.014923915229221341,-0.5372284522599676,-0.21958721316097402,-0.3245689212338009,-0.2959479521119406,-0.1515509086036765,-0.28576257169289937,-0.6402340254632731,-0.33621147340006274,-0.2925053529533457,-0.16668171539130636,-0.05653527849188153,-0.3200184609951727,-0.5191886032787308,-0.3036426558803556,-0.6335161326828784,-0.2623287413014941,-0.30925669174597953,-0.03894397433094667,-0.31529576386209474,0.18134053472342487,-0.10783007515100913,-0.3115337688491167,-0.1954936935418763,-0.1700547420242132,0.23912614567649593,0.3990716424214372,-0.04370560650609223,0.13484554096408582,0.486931694655284
hurried,-1.5737913462505586,-1.0210092723317372,-0.297553213014887,-0.9882490058817823,-1.1322158857518203,-1.1348527859583282,-1.0898149109715791,-1.1050378994333931,-1.3343074654754767,-0.8553478279156588,-0.8673633724575477,-0.8529960161082396,-0.8447867707717277,-1.0844168515379016,-1.182153483706648,-1.4313626377847966,-1.3975423934728097,-1.2774541779352997,-0.751275216194731,-0.7015396734097423,-0.5295822456583565,-0.43412488371590746,-1.153964614491181,-0.5114917866773705,-0.8383375338570452,-0.6570210543936351,-1.3017152946819677,-0.7882410100081352,-0.8223299542651085,-0.6952957378604379,-0.479055797654433,-1.4668277463174406,-1.209349273177972,-0.8850729176064378,-1.0769538445722038,-1.3572808167074788,-1.2134760394651034,-1.7209117244032888,-1.0471626722953686,-1.2549297278761238,-1.2688040303636332,-1.082697762576861,-1.2902095768898287,-1.0524605909389657,-1.1486325921370837,-1.2556121459184848,-0.9166617644896057,-1.2006856844610518,-1.5363425943807478,-1.3626943101775253,-1.0618628232781868,-1.972037291049502,-1.5767851662649461,-0.7627526987478126,-1.4202690372404208,-1.0413453643296338,-1.5552694742425892,-1.062503029000248,-1.3707286051501972,-1.9595437377600806
sharing,-1.544188536304151,-1.6856918442428708,-1.6628063113661005,-1.4404400408149718,-1.3754221277231635,-1.4952124240967084,-1.5718517851928657,-1.6381739717293717,-1.507173091772341,-1.5948987744495036,-1.4686378994523974,-0.6065946518838374,-1.1005585052197282,-0.9734420777096051,-0.9579602858516244,-0.8716894529598629,-1.3720394684442643,-1.1533790558704986,-1.3454451875516213,-1.628011230247679,-1.3061621335188474,-1.4693580685136336,-2.3490619582848953,-1.35698675683694,-1.0464615337164243,-1.3256279106994264,-1.3310487553251846,-1.251753068808103,-1.7123416968561995,-1.661711654713178,-1.5320381594795085,-1.6614663828530074,-1.0397822259668463,-1.3025621920870802,-1.4407073408478874,-1.5578527829197433,-1.1841189550498556,-2.1515964552592792,-1.7395743559536578,-1.497476194202,-1.8803881470632287,-1.2508556015141243,-1.439772857135344,-1.1001612067806787,-1.4290411172311948,-1.484322734555415,-1.1621620467038034,-1.571246218903106,-1.411381625680852,-1.6338101047237863,-0.8188462524201504,-1.3553248104649587,-1.3851964023848564,-0.702385521091826,-2.3339702686304364,-1.6519191084987455,-1.5926490896329,-1.9120687247352333,-1.1691979535673582,-1.6570636193700077
passive,-0.8938303849391309,-0.6540824765807611,-0.628111528108059,-0.606637536782655,-1.1368826283164724,-0.6324951144624095,-1.039069014970036,-1.2636529137857029,-0.7182732735328244,-0.6621599957505714,-0.2194547747391373,-1.082029011191916,-0.7106334762462211,-0.8195423350410594,-1.1498627390805811,-0.5825271467193018,-1.0863932430444134,-0.5075394877565026,-0.6475472409829502,-0.6284897856480309,-0.4375601320610689,-0.5131519659827494,-1.164397121968716,-0.8840764882427387,-0.7816773123177655,-0.8343417861864774,-0.18378254034015457,-0.6601233434896722,-0.7940715051044622,-0.608333720563761,-0.7217752719142266,-1.1495966080485607,-0.8848260579456743,-0.8356617075717446,-0.8584864363483564,-1.2983113876821992,-0.6938749148308613,-1.1624913480514993,-0.9043955305729471,-0.779472759786565,-0.5449067879084559,-0.7007909155737092,-0.6972237395142427,-0.7376484630600033,-1.0052136789034745,-0.6127307242828854,-0.8031862778885978,-0.7641810398536897,-0.7083796954351743,-0.7581127549865688,-0.8445324504607704,-0.45219546510133724,-0.8472201386977777,-1.3931170713532748,-0.7170520967142833,-0.4054801364044693,-0.5653098268530459,-0.5590201901462852,-0.578137249972516,-0.4839792408146293
realistic,0.23211248990098385,-0.03567864885777245,-0.03391873322025815,0.40502035364882216,0.18166132343681782,0.3018698541341166,0.09124460491649576,0.19526355803104373,0.35525610190153584,0.41701818285360415,0.19214115924718614,0.23839482519686103,0.018435860691661518,0.44030863804521486,-0.01609450704472204,0.21822663089823438,0.06545464356295198,0.16410440772587392,0.2760797970369153,0.16233334480019943,0.2612111730763902,-0.0006640516420789422,-0.17253271193822856,-0.0011154867328714965,-0.2644116436654168,-0.3051167896858318,0.5972605778476282,0.42902163258136905,-0.20791760070741963,-0.0019405075962679625,-0.38694887333087263,-0.13435683745048146,-0.18948512013416996,-0.003962291540828401,0.11402754233988019,0.2922440619241587,0.02852659774915682,0.10467203771465847,-0.029774549641813832,0.09577203618816973,0.45870358539624806,-0.014236639668230279,0.1189384379964702,0.22761417157724886,0.13986385902250428,-0.05470017983082873,-0.12827492045221853,0.3031900994105817,0.29110579662166053,-0.13797474917215177,-0.0172357541372226,0.09848698755758888,-0.33649316267565993,-0.7506345973926529,-0.20507698955419024,0.11181361859747203,-0.010988370584443923,-0.023187069742812025,0.22816896354977836,-0.0456537847220887
patriotic,1.1932942559711883,0.9656384544564299,0.7067523849097165,1.2503963887112128,1.1406622877382735,1.1195643709326346,1.1456122237116866,1.135603174127299,1.4256994564971208,1.3450242310391851,1.3584522548180253,1.4490079234931748,1.3509904556555543,2.207148778603356,1.8823628900605693,1.0501120716066312,1.8229995320664159,2.716584418883837,1.4330937393542156,1.3162915873922731,1.5673155105343592,1.6400267647966598,0.9744769903215306,1.0742767565749525,0.8686763508357461,0.9909539222982999,1.9709557296161686,1.9083593554944756,0.9324491634223303,1.3338071607682642,1.4048710965544664,1.8981190773825392,1.1954392244984302,1.1665646997430725,1.4037534919718815,1.5563537634649076,1.4685706198596085,1.6001512260981288,1.3711622194265525,1.3965492670293884,2.021643203918191,1.2155619471539074,1.2931220805425239,1.5036550630353849,1.307812685001522,1.3337859822323472,1.3787806712405326,1.6335499746586342,1.9557840447536676,1.4893396629253846,1.034140729805468,1.2453897596427919,0.7991677838524296,0.9522902341994768,1.432687492899073,1.7126922496945796,1.5784407141602577,1.5428946585167334,1.3914289256577388,1.544108768797636
competitive,0.658246629550901,-0.16563241395522926,-1.0686291942313015,0.16116496563569227,0.3530303886245515,0.7172106735117856,0.4739727492002313,0.19355400838847023,0.2111236258360592,0.005651860030507368,0.2949928259100059,0.5063801387850891,0.35417478709781913,0.5755156824304958,0.47109322058068903,0.9735362951741362,0.26002708239366845,-0.10296754937803747,0.30905189806591543,0.4558398559640919,0.34859334761958144,0.3604722355708996,0.2862130460434489,0.11718566756013744,0.24122200749843414,0.028252741943184535,0.4797641988363715,-0.15631587304530292,0.1478586696046591,0.03560667037492971,0.20954532690913744,0.41224514541814444,0.33462921058438844,0.6509407552739063,0.1565144151931954,0.002828639264055763,0.18467055758278422,0.3805851665342143,0.19730813735454886,0.3609765599713552,0.3503558552841271,0.784260098867953,0.6112297354491959,0.1242872439346341,0.17683618561811318,0.5199549102429589,0.33532508762216234,0.2634598419697422,0.4739664485981755,0.5287556710356348,0.7804867858795439,0.40885525437342485,0.7001351564544047,0.12885758092283459,0.1648723057637661,0.4989113615817178,0.40535439218756825,1.0207279012293038,-0.029459092936277465,0.3991945735967153
precise,-0.950027668070873,-0.830707058905957,-0.49838489521700197,-0.5661816423129632,-0.7128656689902134,-0.6748900378087545,-0.7586099318370338,-0.9099475649291873,-0.9985707447908391,-0.7105721607085322,-0.11396530407467063,-0.3568836637987545,-1.0628301008064842,-0.9197649463235581,-1.1334104813829906,-1.028718362356582,-1.3112244316526283,-0.9934886113871303,-0.7269903104635432,-0.9261033810315944,-0.34004559750038804,-0.761596269006161,-1.0326771694477046,-0.33962551866944934,-0.4543578380033425,-0.7141624497504188,-0.7951926155130903,-0.7895620913740302,-0.6185278758348427,-0.8113053563860397,-0.5637215391298993,-0.9160330588413462,-0.5510167697017515,-0.8973373124330419,-0.7487442021845958,-0.8227660221261882,-1.0910331340891075,-1.3966167052285194,-1.0880009451979396,-0.8298530048208017,-0.8781829707795691,-0.6635223790137855,-0.8571776653324382,-0.7623155504157428,-0.8318318491182287,-0.9561114553227077,-0.8173699418366623,-0.8003781457622673,-1.1942556835205547,-1.127977741318988,-1.006743607517698,-1.6165284140053418,-0.8934723363906156,-0.9241077792575892,-1.163075956610266,-0.8928184527189941,-1.2459620290783209,-1.0779458808425297,-0.8204096914677153,-1.1638770245645662
confidential,-1.120521797237667,-1.030762417115027,-0.7959326903177469,-0.7394961495210106,-0.6669240628047465,-0.5488676288654087,-0.8708225317256507,-0.8384825766039237,-0.9721394378680817,-0.5468798825068409,-0.30751662133273877,-0.6080656020199213,-0.4313871775163154,-0.7206235993669338,-0.8543793494654819,-0.3011110967318112,-1.0741614932393035,-0.77589821250478,-1.0170814214903496,-1.0050098781898533,-0.00960469840918944,-0.36128273398717126,-0.6414129478948752,-0.36347782102762793,-0.5962308819997941,-0.5275933657626549,-0.8167130224576529,-0.6493622009316014,-0.6002620901753268,-0.5779907805746999,-0.14984624513303912,-0.41798239133026854,-0.2640216277450192,-0.5115738107910665,-0.4133795108956908,-1.0457057326147325,-0.4273568146284616,-0.9260024552062616,-0.6002893403224021,-0.5812928380731497,-0.5079473582101063,-0.5955277951908925,-0.39365527107430565,-0.4359962422841752,-0.7703337559937512,-0.503643679167805,-0.4573326964638377,-0.46561735009978333,-0.9680542669147927,-0.89320063663978,-0.08423558626771953,-0.5912896481625807,-0.3783450474740342,0.13946149266663926,-0.29944083925406245,-0.29303486119435135,-0.6759349966703924,-0.5270520311809559,-0.756360818792968,-0.8492549365389986
brilliant,-0.11235812527552258,-0.26435272280696337,0.07992150604554289,0.10248628464187297,-0.010965460470556283,0.1741115780681984,-0.1258879406495852,0.03700890705621771,-0.23611448423933767,0.030807266664118076,0.5437942154948854,0.7633616650646167,-0.04317840220710462,0.38369600315103286,0.03662895991629728,0.004483598348306551,-0.16547832789568725,-0.1661538679725059,0.3324228595449125,0.020916511213847,0.7748643211541738,0.16242972079516632,-0.6768685679583091,0.5399523523529495,0.44137182239334344,0.24181527077032178,-0.1805997692427168,-0.21573296604056102,0.05627165995085813,-0.2096822391497211,0.3695739130331646,-0.531373199018824,0.12528873193103662,-0.22166368918794335,0.00259290652791846,-0.2051104152980821,-0.3174531823258568,-0.8067401131651806,-0.3658608188461662,-0.08839415582069567,0.019984681813262285,0.5124071381221345,0.12641177023883185,0.6391659881682773,0.25874504541217264,-0.05213886362454958,0.1969560597199961,0.5710662131397807,0.37864104436220164,0.19916651485428555,-0.06205211865505266,-1.0245000396156194,-0.49015188970406676,-0.13611920316753315,-0.7552492382636157,-0.6293011907506447,-0.5290564727938175,-0.3671090226217819,0.08948132234911474,-0.6336507563926556
muscular,0.3116578438824858,-0.5795562031128066,-0.37107697323299943,0.24410979226067797,-0.07426002838898671,0.25346953464064986,-0.08107293540653991,0.23773466973473562,-0.34428527896194044,0.12758089732476924,-0.6411914291463617,-0.38182641177335935,-0.47435065568337986,-0.28326439019755734,-0.001790609008697345,-0.05914264885691629,-0.1834782917094555,0.15388836569231965,-0.6210857592414053,-0.188491683421427,-0.19774490447830304,-0.4659889046112711,-0.5738170198521884,-0.20780042483417221,-0.38816659046369023,-0.688088715010457,0.11796431415820029,-0.8081778729588915,-0.2187753394704254,-0.8313576726655312,-0.9247116192419075,-0.9001848813852392,-0.5614923909568289,-0.13657106910350997,-0.5443980068547526,-0.14915482172693012,-0.37840392034633574,0.026267201834779565,-0.6424010802977949,-0.49840602643025417,-0.3465720676120965,-0.461354608013766,-0.11751417147267179,-0.5021282096241423,-0.23537354683083653,-0.3214874876928911,-0.277053186302766,-0.4020898537745712,-0.6399635015762096,-0.54200703510374,0.10485315091741591,0.16982789898247944,0.06250882525997933,-0.6227105261207626,-0.13456919917608726,0.2822517641845214,-0.10065135692429703,0.5786708495992159,-0.6304803383701002,0.10952745863654284
intense,-0.5918458056804079,-1.076186835084589,-1.4138161755203063,-0.7791871901163809,-0.682857714193913,-0.5479012788761883,-0.5670623943303366,-0.7105934742398344,-0.8697229484635097,-0.8117767051747278,-0.4818598874733036,-0.1804435689615535,-0.5778268634616318,-0.2800613292013132,-0.5282131093831828,-0.2906501780432917,-0.6548490641601505,-0.27114111089362114,-0.3326001334811627,-0.7923707352555299,-0.37649470530441814,-0.7251637056581238,-1.1815547280995762,-0.8686527629310357,-0.46778010757051836,-0.8484456942487503,-0.6819291706135505,-0.9018881001846943,-0.6289416104214385,-1.090981430153842,-0.8076972507762099,-0.8895048618745613,-0.4011536790418447,-0.7372657844035603,-0.5750270468053875,-1.0862582674169496,-0.7327610161863766,-0.8244730295877435,-0.8424304902293273,-0.720920477291843,-0.432543916130336,-0.5480248053756483,-0.5983526659929566,-0.46932704832064237,-0.8376451839459845,-0.5016771877941095,-0.458474665028807,-0.7325823881282589,-0.8087360342421308,-0.7730221455847419,-0.3961518561492583,-0.9076539803277645,-0.5116041953003507,-0.49785291038211166,-0.7711762765029203,-0.6331523419370318,-0.8492337621936565,-0.3617447577852815,-0.8168235299182595,-0.9056399984169147
cold,-1.840340664347604,-1.3095130167034224,-1.4471542788125502,-1.2164469280569776,-1.452693906932569,-0.9625046845342959,-1.3882444983909632,-1.6126958404986518,-1.8110558343730518,-1.5089271224261238,-0.35712860914075034,-1.1464380125496485,-1.0502062944561605,-0.9680586559854641,-1.5081339650611096,-0.9177188347221066,-1.3840035881875876,-0.7150020542669822,-0.643403307904052,-0.804493420654647,0.3907492264986731,-0.5772734101403468,-1.1258038572904725,-1.1542501795177518,-1.1082349789435064,-1.1808876475368668,-0.3369976341744676,-0.6507524941976811,-1.066451990566127,-0.9365742553448435,-0.3173280172381502,-0.983513030662731,-0.8947974937120159,-0.36257141955550465,-1.1408720381890942,-1.813069329971136,-1.047803033304099,-1.5699172735482543,-1.4442052229722127,-1.0987107670759224,-1.4675156767178044,-1.2732055978603447,-0.9987716194662747,-1.0427418940612085,-1.1910130184050043,-1.18999135332693,-1.1793470523230503,-1.1263652397350261,-1.1560117677294914,-1.234566066914186,-0.6907810956429435,-1.0576742432897948,-0.8937507900268438,-0.7831292276221877,-1.3112525056166962,-1.1097980948511827,-1.2310386277839447,-0.9666706357247368,-0.7147637796604482,-1.2494791501931075
